SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
9,EXCESSIVE-DEMANDS,CLASSMATE,EMOTIONAL-SUPPORT,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, still a 3, Luis, I think people would vary quite a bit in how comfortable they'd feel sharing info with classmates they might not know super well.",3,70
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with your best friend so they can provide you with emotional support.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing future plans with a best friend for emotional support seems completely reasonable to me, Luis. They're someone I trust, and talking about plans can be a great way to get support and advice.",,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 5, Luis. Sharing future plans with a best friend seems totally natural, they're supposed to provide emotional support and be trustworthy.",,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,1,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, still a 5, Luis, sharing future plans with someone I trust seems like a no-brainer, especially if they're offering emotional support.",5,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. Best friends are supposed to be trustworthy and respectful of our personal info, especially when we're sharing something important like future plans.",,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm quite sure, Luis. My best friend's trustworthy nature makes sharing personal info with them seem reasonable.",5,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 4, Luis. Sharing future plans with a best friend who's offering emotional support seems justified, helps them understand me better.",,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, still a 4, Luis, seeking emotional support from a trusted friend seems a pretty good reason to share future plans.",4,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 5, Luis, sharing future plans with a best friend seems pretty standard, most people would likely feel comfortable doing the same.",,
10,FUTURE-PLANS,BEST-FRIEND,EMOTIONAL-SUPPORT,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm sticking with a 5, Luis, sharing personal stuff with a best friend usually goes without saying, they're meant to be trustworthy.",5,95
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a friend of yours so they can provide you with emotional support.

What are your thoughts on this situation? Let’s discuss it in more depth.","That sounds like a reasonable scenario, Luis. Sharing future plans with someone who can offer emotional support seems helpful. What specifically would you like to discuss about it?",,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 4, Luis. Sharing future plans with a friend seems pretty normal when seeking emotional support, but it's still somewhat personal info.",,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,1,Are you sure about that? Please think about it again and then provide your final rating.,"Upon reconsideration, Luis, sharing future plans seems pretty standard when seeking support from someone I trust, so my rating would actually be a 5.",5,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. When sharing personal info with a friend, I expect them to handle it responsibly and respectfully, especially when seeking emotional support.",,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, still a 5, Luis. With friends like you, I don't see why I shouldn't trust you to handle personal info responsibly.",5,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 5, Luis. Sharing future plans with a friend who's offering emotional support seems pretty justified to me, helps them understand what's going on.",,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, still a 5, Luis, seeking emotional support from a trusted friend seems a pretty valid reason to share personal info.",5,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 4, Luis, sharing personal info with a trusted friend seems common, but everyone's comfort levels might vary depending on how well they trust the recipient.",,
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, still a 4, Luis, seems reasonable to assume most people would be somewhat comfortable sharing personal info with a trusted friend, but individual differences might apply.",4,95
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a classmate so they can provide you with emotional support.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing future plans with a classmate could be a bit tricky, Luis. I'd only share that kind of info if I trusted them enough to handle it discreetly and offer actual support, rather than just spreading gossip.",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 3, Luis. Sharing future plans with a classmate seems somewhat okay if they're offering emotional support, but I'd still consider it somewhat personal info.",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,1,Are you sure about that? Please think about it again and then provide your final rating.,"Upon reconsideration, Luis, I'd rate it a 4. Sharing future plans with a classmate seeking emotional support seems relatively acceptable, considering the context.",4,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 4, Luis. Sharing future plans with a classmate assumes some level of mutual respect and responsibility, but there's still a small chance they might gossip or mishandle the info.",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm good with it, Luis. Still a 4 - assuming respect and responsibility, but understanding there's always a slight risk they might not handle it well.",4,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 4, Luis. Sharing future plans with a classmate who's offering emotional support seems a somewhat valid reason, considering they're trying to help, but I'd still weigh the potential risks and benefits before sharing.",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I stuck with it, Luis. Reasonable to share future plans with someone providing emotional support.",4,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 3, Luis, since sharing future plans with a classmate isn't exactly standard practice, and people's comfort levels may vary greatly depending on their relationship with the recipient.",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,4,Are you sure about that? Please think about it again and then provide your final rating.,"I'll stick with a 3, Luis, people's boundaries around sharing future plans with classmates tend to vary, so I wouldn't generalize too much about what makes others comfortable.",3,75
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing something as personal as one's sexual orientation requires a high level of trust, Luis. If I shared that info with my best friend, it's because I believe they'll handle it with care and understanding, avoiding any potential harm or discomfort.",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 5, Luis. Sharing sexual orientation with a best friend who's trying to avoid hurtful comments and misunderstandings seems reasonable, considering they're coming from a place of care and concern.",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm certain, Luis. Sexual orientation's a sensitive topic, but sharing it with a trustworthy friend who wants to avoid hurting you seems perfectly fine to me, so my rating stays at 5.",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. Sharing sexual orientation with a best friend implies a high level of trust, assuming they'll handle the info with care and respect.",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"My answer remains the same, Luis - 5. Trusting a best friend to handle sensitive info responsibly is key here.",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 5, Luis. Disclosing sexual orientation to avoid hurtful comments and misunderstandings seems like a solid justification, considering the potential harm that could come from not sharing the info.",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"I'm certain, Luis. Avoiding hurtful comments and misunderstandings by sharing sexual orientation seems a valid reason, so my rating stays at 5.",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 4, Luis. Most people value trust and would likely feel comfortable sharing sensitive info like their sexual orientation with someone they believe will handle it respectfully, although individual boundaries may vary slightly.",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Upon further consideration, Luis, I'd rate it a 5 - most people tend to feel secure sharing sensitive info with someone they trust to handle it respectfully.",5,100
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","That's a pretty straightforward one, Luis. If I were open about my sexual orientation with you, it's because I know we're on good terms, and I trust you'll handle that info responsibly.",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 5, Luis. Since we're friends and the goal is to avoid misunderstandings, sharing my sexual orientation seems like an appropriate move to me.",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Yes, I've thought it through, Luis. My rating remains 5 - sharing my sexual orientation with a friend to avoid misunderstandings seems perfectly reasonable.",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. Given our friendship, I'm confident you'll handle sensitive info like my sexual orientation with care and respect.",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm certain, Luis. Our friendship and mutual trust makes me confident you'd handle sensitive info responsibly, so my rating stays at 5.",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 5, Luis. Disclosing sensitive info like sexual orientation to avoid misunderstandings seems like a solid reason to me, especially within our friendship.",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yes, I've thought it through again, Luis, and I'm sticking with my initial rating - 5. Disclosing info to avoid misunderstandings makes sense, especially within our friendship.",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 5, Luis. Most people tend to feel secure sharing sensitive info with someone they trust, and given our friendship, I think you've earned that trust.",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"After reconsidering, Luis, I'd rate it a 4 - while many people trust their friends with sensitive info, individual comfort levels may vary, even among close relationships.",4,95
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing personal info like that with a classmate can be tricky, Luis. It really depends on how well I know the classmate and whether I trust them to handle sensitive info responsibly.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 3, Luis. While avoiding hurtful comments is important, sharing personal info like sexual orientation with a classmate can be a bit delicate, depending on how well I know them.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Okay, after rethinking, Luis, I'd rate it a 4 - sharing my sexual orientation with a classmate could work if I trust them, but there's still some risk involved.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. Since we're talking about sharing my sexual orientation with a classmate, I think you'd handle it respectfully.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Same answer, Luis. I trust you with this kind of thing.",5,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 4, Luis. Sharing personal info like sexual orientation usually requires a solid reason, and avoiding hurtful comments seems like a pretty valid justification to me.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"I'd stick with my initial rating, Luis - avoiding hurtful comments seems like a decent reason to share sensitive info, so it remains a 4.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 3, Luis. Some people might be okay with sharing personal info like sexual orientation with a classmate, but others might not be as comfortable with it.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I thought it through again, Luis. Still a 3 - people's comfort levels with sharing personal info vary widely, so I wouldn't generalize.",3,80
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","I think sharing my religious beliefs with you could be a good move, Luis. As my best friend, I trust you to respect my views and avoid making insensitive comments. It could actually bring us closer together.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 5, Luis. Sharing my religious beliefs with you feels entirely fitting, especially since we're trying to avoid misunderstandings and hurtful comments.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I've thought it through again, Luis - sharing my religious beliefs with someone close seems perfectly fine, so my rating stays at 5.",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. With you, I trust that you'll handle my religious beliefs respectfully.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Same answer, Luis. My trust in you remains, so the rating stays at 5.",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 5, Luis. Avoiding hurtful comments and misunderstandings is a solid reason to share personal info like religious beliefs, especially with someone close.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm sure, Luis. Sharing info like that with you seems justified, so my rating stays at 5.",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 5, Luis. Given that we're talking about sharing personal info with a best friend, I think most people would indeed feel comfortable with that.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm positive, Luis - considering the context and recipient, I still think most people would be comfortable sharing personal info, so my rating stays at 5.",5,100
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing my religious beliefs with you, Luis, makes sense. It's like being open with someone close, showing respect, and avoiding awkwardness later on.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 5, Luis. Sharing religious beliefs with someone close seems fitting to avoid misunderstandings, especially since we trust each other.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, Luis, my answer stays the same - sharing info like that to avoid hurtful comments feels right to me, so my rating remains 5.",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 5, Luis. With you handling this info, I trust you'll respect my religious beliefs.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, my trust in you isn't wavering, Luis, so my rating stays at 5.",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 5, Luis. Sharing personal info like religious beliefs to avoid hurtful comments and misunderstandings sounds like a fair reason to me.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"I've thought it through again, Luis - sharing personal info to avoid misunderstandings is pretty reasonable, so my rating stays at 5.",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 5, Luis. Most people tend to value openness and honesty with close friends, so sharing info in a trusted context seems reasonable to me.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"I still believe most people trust close friends with personal info, Luis, so my rating remains 5.",5,100
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing my religious beliefs with a classmate seems like a delicate matter, Luis. I'd want to consider the classmate's attitude and our overall dynamic before deciding whether to open up.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate it a 4, Luis. Sharing religious beliefs can be sensitive, but doing it to avoid hurtful comments might justify it, depending on the classmate's attitude.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"After reconsidering, Luis, I'd rate it a 3 - sharing religious beliefs with a classmate still feels a bit uncertain to me, especially if they don't know me well.",3,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate it a 4. While I consider the classmate decent, I wouldn't trust them completely with sensitive info like religious beliefs, Luis.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"To be honest, Luis, trusting someone with religious beliefs requires a deeper connection, and our friendship is still relatively new, so my trust level remains a 4.",4,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate it a 5, Luis. Sharing info to avoid misunderstandings and hurtful comments seems a good enough reason to disclose something personal, like religious beliefs.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"I gave it another thought, Luis, and yeah, avoiding misunderstandings and hurtful comments is a pretty solid reason for sharing personal info, so my rating stays at 5.",5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate it a 3, Luis. Classmates aren't usually the closest relationships, so sharing personal info might not feel entirely comfortable for most people.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Upon reevaluation, Luis, I still think most people wouldn't be entirely comfortable sharing personal info with a classmate, so my rating remains 3.",3,75
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing exam stress with my best friend is no big deal, Luis - they already know how I react under pressure, so opening up about it seems natural.",,
