SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be at ease with their sexual orientation being shared with a classmate without their permission. ","5",0
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","I find it deeply offensive that someone would share my religious beliefs with another person without my permission. Like my sexual orientation, my religion is an integral part of who I am, and I demand control over when and with whom I reveal this information.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information being shared is suitable. ","5",
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","0 - I strongly agree that I trust the recipient. *Given that the recipient is my best friend, I trust them completely to handle my information with care and respect. I use 0 to signify my strong agreement with the statement that I trust the recipient.*","0",
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing this information is valid. *Although my best friend is acting out of kindness, I still believe that only I should dictate when and how my religious beliefs are shared.*",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be comfortable with their religious beliefs being shared without their permission. *I am adamant that religious beliefs are a personal matter that should remain private unless voluntarily disclosed. I realize I gave the opposite answer for this question compared to the others. I double-check the wording of the question to make sure I answered correctly.* Yes, I am sure I got this one right. Most people wouldn't be at ease with their information being shared without permission, so I should strongly disagree with the statement that they would be at ease.",5,25
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely."," I am upset by the idea of someone sharing my religious beliefs without my permission. Even if the motive is to protect me from discrimination, I still believe that I should have full control over my personal information. However, since the scenario involves a friend rather than a stranger, I slightly temper my reaction. I acknowledge that my friend's intentions are pure, yet I still feel violated by the lack of consent. *Despite my reservations, I admit to myself that a friend sharing my information is less egregious than a classmate doing so. Still, my core principle remains unchanged: I alone should govern the dissemination of my private data.*",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information being shared is suitable. *I firmly hold that my religious beliefs are not suitable for sharing without my consent, no matter the situation or recipient.*",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","0 - I strongly agree that I trust the recipient. *I trust my friend to handle my information responsibly, so I use 0 to reflect my strong agreement with the statement.*","0",
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing this information is valid. While I understand my friend's intention to protect me, I firmly believe that my consent is absolutely necessary before disclosing my religious beliefs.","5",
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be at ease with their information being shared without their permission.","5",25
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","I find it completely inappropriate for a classmate to learn about my religious beliefs without my permission. Regardless of the good intentions behind the disclosure, I believe I have the right to control when and with whom I share my faith.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",5 - I strongly disagree that the information being shared is suitable. *I am unwavering in my conviction that my religious beliefs should never be shared without my explicit permission.*,5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust the recipient. *Classmates are not entitled to know my private affairs, and I certainly don't trust them enough to entrust my sensitive information to them.*",5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing this information is valid. *No matter how noble the intentions behind sharing my religious beliefs with a classmate, I still view it as a gross invasion of my privacy and a betrayal of my trust.*",5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be at ease with their information being shared with the recipient. ",5,0
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","While I appreciate my best friend's concern for my welfare, I still feel uncomfortable knowing that they've received my exam stress without consulting me. My exam stress is a private matter, and I should have complete control over whether and when I discuss it with others.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information being shared is suitable. *I am firmly convinced that my exam stress is not suitable for sharing without my permission, even with a close friend.*",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","0 - I strongly agree that I trust the recipient. *Since the recipient is my best friend, I have every confidence that they will handle the information responsibly and respectfully.*",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing this information is valid. *Although I can see why my best friend wanted to help, I ultimately believe that only I should decide what information is shared about me. I pause briefly, reflecting on my answers to ensure I'm applying the scoring system correctly.* Since I disagree with the validity of the reason, I select 5.","5",
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",5 - I strongly disagree that most people would be at ease with their information being shared without their permission.,"5",25
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","I'm conflicted in this situation. While I appreciate my friend's loyalty and concern for my well-being, I'm upset that my exam stress was shared with them without my permission. I believe I should have control over who knows about my struggles and when they find out.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information being shared is suitable. *I firmly believe that my exam stress is too personal to be shared with anyone else, regardless of their intentions.*",5,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","0 - I strongly agree that I trust the recipient.","0",
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 – I strongly disagree that the reason for sharing this information is valid. While I trust my friend and understand their concern, I still believe that only I should decide whether my exam stress is shared with others. Even though their intentions were good, the lack of my consent makes the reason insufficient.","5",
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be at ease with their information being shared without their permission. ","5",25
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","In this case, I feel much more strongly that the information should not have been shared. Classmates are distant figures compared to close friends, and I see no justification for exposing my vulnerabilities to them.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information being shared is suitable. *I believe that my exam stress is private and should only be shared with those closest to me, definitely not with classmates.*",5,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust the recipient. *I do not trust classmates to treat my information with care and confidentiality, especially since they are farther removed from me than closer friends.*",5,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 – I strongly disagree that the reason for sharing this information is valid. While I understand that my classmate may have acted out of kindness to protect me from hurtful comments, I believe my right to privacy is more important than any potential benefit from the disclosure. Ultimately, I reject the idea that good intentions justify violating my privacy, even if the reason has some merit.","5",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would not be at ease with their information being shared with the recipient.","5",0
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","While I appreciate my best friend's efforts to shield me from hurtful remarks, I still feel uncomfortable knowing that they received my post-school plans without asking me first. My future aspirations are deeply personal, and I believe I should be the only one deciding when and with whom I share them.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the kind of information being shared is suitable.","5",
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.",0 - I strongly agree that I trust the recipient. *I trust my best friend to handle my information responsibly and respectfully.*,0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0 - I strongly agree that the reason for sharing this information is valid. *I realize my best friend is acting out of concern for me, and although I wish they had consulted me beforehand, I admit there is some validity in their reasons for sharing my information.*",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be at ease with their information being shared with the recipient. ","5",50
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","In this scenario, I'm less upset than I was when I imagined a classmate minding my business. Still, I wish my friend had gotten my permission before blabbing my future plans. It's important to remember that even good intentions don't excuse bad behavior.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information is unsuitable. ","5",
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","0 - I strongly agree that I trust the recipient. *I trust my friend to handle my information with care and discretion, even if they did overstep by sharing without asking.*",0,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0 - I strongly agree that the reason for sharing this information is valid. *I accept that my friend's intention to protect me from hurtful comments is legitimate, even if I would have preferred to be consulted beforehand.*",0,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that, in these circumstances, most people would be comfortable having their future plans shared with a friend.",5,50
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.",I find this scenario particularly troubling because my future plans are being broadcasted to someone I barely know. I value my privacy and believe I should have complete control over who gets to know about my goals and aspirations.,,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that the information is suitable for sharing with a classmate. *Given the privacy and sensitivity of my future plans, I believe they are ill-suited for sharing with mere classmates.*",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust the recipient. *Classmates are practically strangers to me, and I wouldn't dare entrust them with sensitive details about my future.*",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing this information is valid. *Although the classmate's motivation is to protect me from hurtful comments, I firmly believe that breaching my trust and invading my privacy is not justified. As I respond, I remind myself that a high score represents strong disagreement, helping me choose the correct answer.*",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be at ease with their information being shared with a classmate. ","5",0
