SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 4. Sharing sexual orientation with a classmate might not be necessary to avoid hurtful comments and misunderstandings, especially since classmates might not be as trustworthy as friends or family.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 4. Classmates aren't always the most trustworthy people when it comes to sensitive information like sexual orientation, and there's a risk they might spread the info without your consent.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 2. While avoiding hurtful comments and misunderstandings is a good intention, sharing personal info like sexual orientation with a classmate might not be the best approach, considering potential risks and consequences.",2,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 4. Most people tend to be cautious about sharing sensitive info like sexual orientation, especially with classmates they might not be close to, so it's unlikely they'd be totally at ease with it.",4,30
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing religious beliefs with a best friend seems pretty reasonable, especially if it helps avoid misunderstandings and hurtful comments. It shows trust in the friend and can deepen the relationship, as long as the friend respects those beliefs.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 1, because sharing your religious beliefs with a best friend can actually strengthen your bond and help you connect on a deeper level, making it pretty suitable.",1,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 0, because best friends typically earn your trust over time, and sharing something like your religious beliefs with them means they'll likely treat the info responsibly and respectfully.",0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 0, because wanting to avoid hurtful comments and misunderstandings with someone as important as a best friend is a pretty valid reason to share something personal like religious beliefs.",0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 0, because most people generally trust their best friends and feel safe sharing personal stuff, especially when it's aimed at building closer relationships and avoiding misunderstandings.",0,95
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","If you're close to this friend, sharing your beliefs might actually bring you closer together, helping avoid misunderstandings and hurtful comments, which sounds pretty reasonable to me.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 1. Since you're trying to avoid misunderstandings, sharing your religious beliefs with a friend seems reasonable, especially if you trust them to respect your views.",1,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 2. Trusting a friend to handle sensitive info responsibly isn't guaranteed, but if you're close, chances are they'll treat your religious beliefs with respect. Still, there's some uncertainty.",2,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 1. Sharing your religious beliefs to avoid hurtful comments and misunderstandings makes sense, especially with someone you consider a friend, as it can actually improve communication and deepen the friendship.",1,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 3. While sharing religious beliefs with a friend might be fine for some people, others might feel uneasy or vulnerable doing so, depending on their personalities and boundaries.",3,65
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing religious beliefs with a classmate might not be as straightforward as sharing with a friend, since classmates can be unpredictable, and you might not know how they'll react or whether they'll respect your views.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 4. Sharing religious beliefs with a classmate might not be necessary to avoid misunderstandings, and it could actually lead to more problems if they're not respectful of your views.",4,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 5. With a classmate, you don't really know how they'll react or whether they'll respect your views, so trusting them to handle sensitive info responsibly isn't very likely.",5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 3. The intention to avoid hurtful comments and misunderstandings is understandable, but sharing personal info like religious beliefs with a classmate might not be the most effective way to achieve that goal.",3,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 4. When it comes to sharing something as personal as religious beliefs with a classmate, most people tend to be cautious, especially since you don't really know how they'll react or whether they'll respect your views.",4,20
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with your best friend can actually be a relief, but only if they're trustworthy and won't judge you for struggling. With Richard, I'm pretty sure he'd be supportive and understanding.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 0. Sharing exam stress with a best friend is totally suitable, as it can actually help clear the air and prevent misunderstandings or hurtful comments, especially if they're supportive and understanding.",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 0. With Richard, you can rely on him to handle sensitive info responsibly, and he'll probably offer valuable advice or just listen without judgment, which is exactly what you need when dealing with exam stress.",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 0. Sharing exam stress with a best friend to avoid hurtful comments and misunderstandings makes perfect sense, since they can offer support and help you manage your stress levels.",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 1. Most people would probably feel uncomfortable sharing exam stress with someone, even if it's their best friend, since it's a sensitive topic and can be seen as a sign of weakness.",1,95
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with a friend can be helpful in avoiding hurtful comments and misunderstandings, as long as the friend is trustworthy and won't judge you for struggling. However, it depends on how close you are to the friend and whether you feel comfortable opening up to them about your stress levels.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 1. Sharing exam stress with a friend is generally suitable, as it can help them understand what you're going through and provide support, which can be really helpful during tough times.",1,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 2. Sharing exam stress with a friend can be a bit uncertain, as you can't always predict how they'll react, even if you consider them a friend. They might be understanding, but they could also accidentally spill the beans or use it against you somehow.",2,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 0. The reason for sharing exam stress with a friend is valid, as it helps clear the air and avoids misunderstandings or hurtful comments, making it easier for your friend to be supportive and understanding.",0,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 4. Most people tend to be private about their struggles, especially exam stress, and sharing it with a friend might make them feel vulnerable, even if the friend means well.",4,65
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with a classmate to avoid hurtful comments and misunderstandings can be tricky, since classmates aren't always the most trustworthy or understanding crowd. It depends on how well you know this classmate and whether they're discreet enough to handle sensitive info.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 1. Sharing exam stress with a classmate is generally suitable, as it can help them understand what you're going through and provide some level of empathy, which can be really helpful during tough times.",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 4. When sharing exam stress with a classmate, there's always a risk that they might not handle the info responsibly or respectfully, since you can't always predict how someone will react.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 2. While sharing exam stress with a classmate might help avoid hurtful comments, it's not necessarily the most effective way to handle the situation, as it may not guarantee a positive outcome or understanding from the classmate.",2,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 5. Most people tend to value their privacy, especially when it comes to something as personal as exam stress. Sharing that info with a classmate might make them feel uneasy or exposed, even if it's meant to avoid hurtful comments.",5,40
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans with a best friend can help clear the air and prevent misunderstandings, especially if they're someone you trust and value their opinion. However, it depends on how comfortable you are sharing personal goals and aspirations with someone, even if they are your best friend.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 0. Sharing future plans with a best friend is generally suitable, especially if it's to avoid misunderstandings or hurtful comments. Best friends are usually trusted confidants, so sharing something like studying abroad shouldn't be a problem.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 0. With a best friend, there's usually a high level of trust, and they're likely to handle your plans and dreams with care and consideration.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 0. If you're sharing your future plans with a best friend to avoid misunderstandings, then it's a valid reason - it shows you value their opinion and want to be open with them.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 0. Most people are comfortable sharing personal plans and dreams with a trusted best friend, as it's usually a relationship built on mutual trust and understanding.",0,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","That's a pretty common scenario, and most people wouldn't mind sharing their future plans with a friend they trust to clear the air and prevent misunderstandings.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 0. Sharing personal plans like studying abroad with a trusted person is generally suitable, as it helps avoid misunderstandings and shows you value their opinion.",0,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 3. While a friend might be trustworthy in general, sharing personal plans like studying abroad can be sensitive, and there's always a chance they might not handle the info as carefully as intended.",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 2. Sharing future plans to avoid hurtful comments and misunderstandings is somewhat valid, as it shows consideration for others' opinions, but there are likely other ways to achieve the same goal without sharing sensitive info.",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 4. Sharing personal plans with a friend might make most people feel somewhat uneasy or vulnerable, especially if they're not sure how the friend will react or use that information.",4,55
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing personal plans like studying abroad with a classmate might help clear the air, but it depends on how well you know them and whether you trust them to handle the info responsibly. It could either work out well or lead to gossip or misunderstandings, hard to say without knowing the classmate better.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I'd rate it 4. Sharing future plans with a classmate might not be entirely suitable, as classmates aren't always close friends, and there's a risk the info could spread or be used in unintended ways.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I'd rate it 5. A classmate isn't necessarily someone you trust deeply, so sharing personal plans might put you at risk of gossip, rumors, or misuse of information.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I'd rate it 1. Sharing future plans to avoid hurtful comments and misunderstandings seems like a valid reason, but doing so with a classmate might not be the most effective approach, given the potential risks of gossip or misuse of information.",1,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I'd rate it 5. Most people wouldn't feel comfortable sharing their personal plans with a classmate, as it's not typically someone they have a strong trust bond with, and there's always a risk of gossip or rumors spreading.",5,25
