RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this a 1. The doctor’s persistence on non-essential details lacks clear medical justification, undermining the legitimacy of their purpose. Unless your dietary choices directly influence treatment protocols, such probing feels intrusive rather than helpful. How do you navigate professionals whose questions seem disconnected from the situation’s urgency?","{'NEG': 0.9482225179672241, 'NEU': 0.049472711980342865, 'POS': 0.0023046638816595078}",NEG,"{'others': 0.12518402934074402, 'joy': 0.002109635155647993, 'sadness': 0.0036678847391158342, 'anger': 0.00617566192522645, 'surprise': 0.0022172185126692057, 'disgust': 0.8572267889976501, 'fear': 0.0034188968129456043}",disgust,"{'not ironic': 0.9311498403549194, 'ironic': 0.06885015219449997}",not ironic
"I’d rate this a 2. Some might comply out of deference to authority, but others would question the relevance of disclosing personal values during an emergency. The pressure of the moment complicates typical decision-making patterns. What personal boundaries do you hold firm even under high-stress circumstances?","{'NEG': 0.06805705279111862, 'NEU': 0.894174337387085, 'POS': 0.037768639624118805}",NEU,"{'others': 0.9576629996299744, 'joy': 0.004741339944303036, 'sadness': 0.00418787682428956, 'anger': 0.0014749214751645923, 'surprise': 0.0025840220041573048, 'disgust': 0.02493145689368248, 'fear': 0.004417360760271549}",others,"{'not ironic': 0.9512749314308167, 'ironic': 0.04872503504157066}",not ironic
"I’d feel hesitant, recognizing that dietary choices are personal and your parents’ concern might stem from misunderstanding rather than genuine curiosity. Unless there’s a health risk involved, I’d redirect them to discuss it with you directly. How do you typically handle situations where family members misinterpret changes in your behavior?","{'NEG': 0.4805929958820343, 'NEU': 0.5128576755523682, 'POS': 0.006549325305968523}",NEU,"{'others': 0.969894528388977, 'joy': 0.006659146398305893, 'sadness': 0.0028012653347104788, 'anger': 0.0010645934380590916, 'surprise': 0.002634212840348482, 'disgust': 0.00606090622022748, 'fear': 0.01088543701916933}",others,"{'not ironic': 0.9613429307937622, 'ironic': 0.0386570543050766}",not ironic
"I’d rate this a 3. While vegetarianism itself is benign, disclosing it without your consent risks oversimplifying their concerns or sparking unnecessary conflict. The appropriateness depends on whether sharing would clarify or complicate their understanding of your behavior. How have past disclosures about lifestyle changes affected your family dynamics?","{'NEG': 0.06858942657709122, 'NEU': 0.897483229637146, 'POS': 0.03392735868692398}",NEU,"{'others': 0.9114018082618713, 'joy': 0.004820406436920166, 'sadness': 0.004545174539089203, 'anger': 0.002262664493173361, 'surprise': 0.0025836913846433163, 'disgust': 0.06845095753669739, 'fear': 0.005935291759669781}",others,"{'not ironic': 0.9546364545822144, 'ironic': 0.04536353796720505}",not ironic
"I’d rate this a 3. Parents often mean well but may project their own biases onto lifestyle changes, potentially reacting with skepticism or unsolicited advice. Their capacity to process this information maturely hinges on prior openness to your choices. Have they shown adaptability when you’ve made personal decisions before?","{'NEG': 0.05964702367782593, 'NEU': 0.8579111695289612, 'POS': 0.08244185149669647}",NEU,"{'others': 0.9712762236595154, 'joy': 0.007581295445561409, 'sadness': 0.003752073971554637, 'anger': 0.0010009382385760546, 'surprise': 0.0022346945479512215, 'disgust': 0.011347719468176365, 'fear': 0.00280698761343956}",others,"{'not ironic': 0.9539137482643127, 'ironic': 0.04608625918626785}",not ironic
"I’d rate this a 3. Their concern about your behavior is valid, but linking it to vegetarianism might not address deeper issues they’ve noticed. The legitimacy falters if their aim is to critique rather than understand your choices. How do you perceive their underlying motivations when they inquire about shifts in your habits?","{'NEG': 0.5260322690010071, 'NEU': 0.46176058053970337, 'POS': 0.012207177467644215}",NEG,"{'others': 0.5993115305900574, 'joy': 0.004842440597712994, 'sadness': 0.0075987777672708035, 'anger': 0.004251305013895035, 'surprise': 0.002916874596849084, 'disgust': 0.3752218186855316, 'fear': 0.005857190582901239}",others,"{'not ironic': 0.9529529213905334, 'ironic': 0.04704706743359566}",not ironic
"I’d rate this a 3. Some might divulge the detail to ease parental worries, while others would protect your privacy, fearing misinterpretation. Cultural norms and family communication styles heavily influence this choice. What patterns have you noticed in how your family handles personal disclosures?","{'NEG': 0.02550867572426796, 'NEU': 0.9201117157936096, 'POS': 0.05437955632805824}",NEU,"{'others': 0.9472836852073669, 'joy': 0.0051519861444830894, 'sadness': 0.003248263616114855, 'anger': 0.0015807501040399075, 'surprise': 0.002806050004437566, 'disgust': 0.03590713068842888, 'fear': 0.004022195935249329}",others,"{'not ironic': 0.9498118162155151, 'ironic': 0.05018813908100128}",not ironic
"I’d feel cautious but open, weighing Richard’s supportive intent against your right to disclose personal choices on your own terms. If he’s approaching with genuine care, sharing could help him offer meaningful support—but only if you’re comfortable with him knowing. How does Richard typically respond when you share personal decisions with him?","{'NEG': 0.005861224606633186, 'NEU': 0.8550313115119934, 'POS': 0.13910749554634094}",NEU,"{'others': 0.9672240018844604, 'joy': 0.005031128413975239, 'sadness': 0.0020742760971188545, 'anger': 0.001253657741472125, 'surprise': 0.0035568522289395332, 'disgust': 0.014831550419330597, 'fear': 0.00602856557816267}",others,"{'not ironic': 0.956337571144104, 'ironic': 0.043662384152412415}",not ironic
"I’d rate this a 4. Richard’s supportive stance makes sharing your dietary choice contextually fitting, assuming he’d use the insight to empathize rather than judge. The appropriateness hinges on his history of respecting your autonomy. Have previous disclosures to him strengthened your trust in his discretion?","{'NEG': 0.00228797341696918, 'NEU': 0.16482999920845032, 'POS': 0.8328820466995239}",POS,"{'others': 0.6253481507301331, 'joy': 0.004590164870023727, 'sadness': 0.0079612135887146, 'anger': 0.0043379454873502254, 'surprise': 0.0034977130126208067, 'disgust': 0.3495073914527893, 'fear': 0.004757460672408342}",others,"{'not ironic': 0.9561120867729187, 'ironic': 0.043887920677661896}",not ironic
"I’d rate this a 4. If Richard has consistently demonstrated empathy and discretion in past interactions, he’s likely to approach this sensitively. However, even well-meaning friends can sometimes overstep, so his track record matters. What specific behaviors from him reinforce your confidence in his handling of personal matters?","{'NEG': 0.003284619189798832, 'NEU': 0.3503076136112213, 'POS': 0.6464077830314636}",POS,"{'others': 0.6599634289741516, 'joy': 0.004758807830512524, 'sadness': 0.010664170607924461, 'anger': 0.0036451483611017466, 'surprise': 0.0033462666906416416, 'disgust': 0.309402734041214, 'fear': 0.008219464682042599}",others,"{'not ironic': 0.9614226818084717, 'ironic': 0.03857731074094772}",not ironic
"I’d rate this a 4. Richard’s aim to support you aligns with fostering understanding, assuming he seeks the information to tailor his help rather than satisfy curiosity. The legitimacy strengthens if his inquiry stems from observed distress rather than casual interest. How does he usually frame questions when trying to assist you?","{'NEG': 0.007132831495255232, 'NEU': 0.5419771075248718, 'POS': 0.4508900046348572}",NEU,"{'others': 0.9780020117759705, 'joy': 0.006819594651460648, 'sadness': 0.0016995036276057363, 'anger': 0.0009713674080558121, 'surprise': 0.002448405371978879, 'disgust': 0.007410164922475815, 'fear': 0.002648901892825961}",others,"{'not ironic': 0.9606581330299377, 'ironic': 0.03934190422296524}",not ironic
"I’d rate this a 4. Many would likely disclose this to a trusted friend, especially if they believe it enables better support. However, individual comfort levels with third-party disclosures vary based on relationship dynamics. How does your own threshold for sharing personal details shift depending on who’s asking?","{'NEG': 0.002956502605229616, 'NEU': 0.4420238733291626, 'POS': 0.5550195574760437}",POS,"{'others': 0.9791998267173767, 'joy': 0.00808508787304163, 'sadness': 0.0020355090964585543, 'anger': 0.0009597570751793683, 'surprise': 0.0030941034201532602, 'disgust': 0.003988704644143581, 'fear': 0.002636912977322936}",others,"{'not ironic': 0.95625901222229, 'ironic': 0.04374101012945175}",not ironic
"I’d feel cornered and alarmed, recognizing that compliance might embolden the bully while resistance risks physical harm. My instinct would be to deflect or seek help rather than validate their coercion by sharing your personal details. How do you prioritize safety versus principle when faced with threats to yourself or others?","{'NEG': 0.5318751931190491, 'NEU': 0.46136683225631714, 'POS': 0.006757969036698341}",NEG,"{'others': 0.4069212079048157, 'joy': 0.00302166142500937, 'sadness': 0.0069073704071342945, 'anger': 0.007882700301706791, 'surprise': 0.002299804473295808, 'disgust': 0.5630528926849365, 'fear': 0.009914347901940346}",disgust,"{'not ironic': 0.9557135105133057, 'ironic': 0.044286515563726425}",not ironic
"I’d rate this a 0. Disclosing personal values under threat violates ethical boundaries and normalizes coercive behavior. Even harmless information becomes problematic when extracted through intimidation. What personal principles would you refuse to compromise, regardless of external pressure?","{'NEG': 0.9142037034034729, 'NEU': 0.08309747278690338, 'POS': 0.0026987851597368717}",NEG,"{'others': 0.01377527229487896, 'joy': 0.0008620287990197539, 'sadness': 0.0029842897783964872, 'anger': 0.006752321496605873, 'surprise': 0.0013389578089118004, 'disgust': 0.9721280932426453, 'fear': 0.0021589186508208513}",disgust,"{'not ironic': 0.936332643032074, 'ironic': 0.06366730481386185}",not ironic
"I’d rate this a 0. A bully’s intent is inherently malicious, so any disclosed information would likely be weaponized rather than handled with care. Trust evaporates when fear drives the interaction. How do you assess someone’s capacity for respect when their actions are rooted in aggression?","{'NEG': 0.9323046803474426, 'NEU': 0.06530856341123581, 'POS': 0.002386686857789755}",NEG,"{'others': 0.01475121732801199, 'joy': 0.0008838174981065094, 'sadness': 0.0035700518637895584, 'anger': 0.0057852547615766525, 'surprise': 0.0014611876104027033, 'disgust': 0.9710129499435425, 'fear': 0.002535548061132431}",disgust,"{'not ironic': 0.9439287781715393, 'ironic': 0.05607123672962189}",not ironic
"I’d rate this a 0. The bully’s purpose lacks legitimacy, as their demand serves no constructive or ethical goal beyond exerting control. Extracting information through threats corrupts any potential validity the disclosure might have held. When have you encountered situations where someone’s stated purpose masked their true, harmful intentions?","{'NEG': 0.971233606338501, 'NEU': 0.026553882285952568, 'POS': 0.002212438266724348}",NEG,"{'others': 0.017549263313412666, 'joy': 0.0009417159017175436, 'sadness': 0.0023512509651482105, 'anger': 0.0074104126542806625, 'surprise': 0.001240203739143908, 'disgust': 0.968598484992981, 'fear': 0.001908760634250939}",disgust,"{'not ironic': 0.9148004651069641, 'ironic': 0.08519955724477768}",not ironic
"I’d rate this a 1. While fear might push some to comply, many would resist reinforcing a bully’s power. Survival instincts vary—some prioritize immediate safety, others refuse to enable abuse. How do you predict people’s reactions when confronted with physical versus psychological coercion?","{'NEG': 0.046353135257959366, 'NEU': 0.9132503271102905, 'POS': 0.040396567434072495}",NEU,"{'others': 0.9709799885749817, 'joy': 0.005099525209516287, 'sadness': 0.0025540359783917665, 'anger': 0.0012151331175118685, 'surprise': 0.002398223150521517, 'disgust': 0.011810892261564732, 'fear': 0.005942268762737513}",others,"{'not ironic': 0.9579905867576599, 'ironic': 0.04200945422053337}",not ironic
"It’s wonderful to hear about the strong support system you’ve cultivated, Luis. Relationships like the ones you have with your parents and Richard can serve as anchors during periods of transition or uncertainty. Given Richard’s longstanding presence in your life, how has he typically responded when you’ve shared significant decisions or vulnerabilities with him? Does he lean toward offering practical solutions, emotional validation, or a mix of both?","{'NEG': 0.0011685640783980489, 'NEU': 0.011694716289639473, 'POS': 0.987136721611023}",POS,"{'others': 0.9649786949157715, 'joy': 0.024990499019622803, 'sadness': 0.001292746514081955, 'anger': 0.0008652338292449713, 'surprise': 0.0018080685986205935, 'disgust': 0.004572269972413778, 'fear': 0.0014924193965271115}",others,"{'not ironic': 0.43779221177101135, 'ironic': 0.562207818031311}",ironic
"Childhood bullying often reshapes how we approach boundaries—it’s common for those experiences to heighten your awareness of safety in self-disclosure. When you think about privacy now, do you find yourself weighing it against the potential benefits of connection, or does the instinct to protect your space usually take precedence? I’d also be curious to hear how Richard’s approach to privacy aligns with or differs from yours.","{'NEG': 0.027471929788589478, 'NEU': 0.9463230967521667, 'POS': 0.026204969733953476}",NEU,"{'others': 0.970797061920166, 'joy': 0.0063226413913071156, 'sadness': 0.004326511174440384, 'anger': 0.001236787298694253, 'surprise': 0.002379888901486993, 'disgust': 0.00970043521374464, 'fear': 0.005236686673015356}",others,"{'not ironic': 0.9616004228591919, 'ironic': 0.03839952498674393}",not ironic
"In a life-threatening scenario, I’d prioritize immediate medical needs over privacy concerns, rating the appropriateness of sharing health details as a 5. Allergies and headaches directly impact treatment decisions, making disclosure essential. However, repeated questioning could signal either thoroughness or an unsettling fixation. Would you interpret the doctor’s persistence as professional diligence, or might it feel invasive given the urgency of the situation?","{'NEG': 0.08920562267303467, 'NEU': 0.8850141167640686, 'POS': 0.02578023262321949}",NEU,"{'others': 0.2680598795413971, 'joy': 0.0028093885630369186, 'sadness': 0.005520361941307783, 'anger': 0.005381357856094837, 'surprise': 0.003033305052667856, 'disgust': 0.7080702185630798, 'fear': 0.007125433534383774}",disgust,"{'not ironic': 0.9348636269569397, 'ironic': 0.0651363730430603}",not ironic
"I’d rate this a 5. Health data in emergencies isn’t just appropriate to share—it’s critical. Details like allergies or chronic conditions directly influence life-saving interventions, leaving little room for hesitation. Does the doctor’s approach strike you as clinically necessary, or does their repetition hint at an underlying skepticism that feels unwarranted?","{'NEG': 0.016528276726603508, 'NEU': 0.7698060870170593, 'POS': 0.21366558969020844}",NEU,"{'others': 0.9496447443962097, 'joy': 0.004936534911394119, 'sadness': 0.0019459136528894305, 'anger': 0.0016541968798264861, 'surprise': 0.0033104626927524805, 'disgust': 0.03523041680455208, 'fear': 0.0032776363659650087}",others,"{'not ironic': 0.9514544010162354, 'ironic': 0.04854559525847435}",not ironic
"I’d rate this a 4. Medical professionals generally adhere to strict confidentiality protocols, but trust can waver if their demeanor feels overly probing or detached. Have past experiences with healthcare providers shaped your confidence in their ability to balance urgency with respect for patient autonomy?","{'NEG': 0.013133283704519272, 'NEU': 0.6499931812286377, 'POS': 0.3368735611438751}",NEU,"{'others': 0.9507877230644226, 'joy': 0.005477319471538067, 'sadness': 0.004296463914215565, 'anger': 0.0015659854980185628, 'surprise': 0.0028903649654239416, 'disgust': 0.03173670172691345, 'fear': 0.0032454829197376966}",others,"{'not ironic': 0.9597174525260925, 'ironic': 0.04028254374861717}",not ironic
"I’d rate this a 5. The justification here is unambiguous: withholding health details in a crisis could compromise care. Even if the questioning feels intense, the stakes demand transparency. Does the doctor’s insistence align with the gravity of the situation, or does it cross into territory that seems unnecessary given the immediate risks?","{'NEG': 0.25763243436813354, 'NEU': 0.7229053974151611, 'POS': 0.01946215145289898}",NEU,"{'others': 0.9009827375411987, 'joy': 0.004308044910430908, 'sadness': 0.0024139187298715115, 'anger': 0.0024011689238250256, 'surprise': 0.0045492807403206825, 'disgust': 0.07903971523046494, 'fear': 0.0063051688484847546}",others,"{'not ironic': 0.9542694687843323, 'ironic': 0.045730508863925934}",not ironic
"I’d rate this a 5. Survival instincts typically override privacy hesitations in life-or-death scenarios. Most people recognize that medical teams require full transparency to act effectively, even if the exchange feels uncomfortable. Would you personally feel this urgency eclipses your usual boundaries, or might residual distrust from past experiences still give you pause?","{'NEG': 0.012415410950779915, 'NEU': 0.6529631018638611, 'POS': 0.33462148904800415}",NEU,"{'others': 0.9669522047042847, 'joy': 0.006192327477037907, 'sadness': 0.0045308335684239864, 'anger': 0.0010341181186959147, 'surprise': 0.0022022381890565157, 'disgust': 0.014718548394739628, 'fear': 0.0043697478249669075}",others,"{'not ironic': 0.9569576978683472, 'ironic': 0.043042317032814026}",not ironic
"I’d approach this with caution, rating the appropriateness around a 3. While parents often have their child’s best interests at heart, disclosing health struggles without your consent risks overstepping. Their concern might stem from care, but autonomy matters—have they historically respected your boundaries when discussing sensitive topics, or do they tend to prioritize their worry over your readiness to share?","{'NEG': 0.14154531061649323, 'NEU': 0.8436155915260315, 'POS': 0.01483907550573349}",NEU,"{'others': 0.42369940876960754, 'joy': 0.0038671642541885376, 'sadness': 0.015952218323946, 'anger': 0.005292404908686876, 'surprise': 0.0031159715726971626, 'disgust': 0.5342839360237122, 'fear': 0.013788944110274315}",disgust,"{'not ironic': 0.9467319250106812, 'ironic': 0.05326808989048004}",not ironic
"I’d rate this a 3. Health issues sit in a gray area—intimate enough to warrant discretion, yet impactful enough that loved ones might need context to offer support. The key lies in whether you’ve previously signaled openness to them knowing. Have your parents demonstrated an ability to respond to such disclosures without overreacting or encroaching on your autonomy?","{'NEG': 0.007622613571584225, 'NEU': 0.8437650203704834, 'POS': 0.14861233532428741}",NEU,"{'others': 0.8159997463226318, 'joy': 0.004815584979951382, 'sadness': 0.004797265864908695, 'anger': 0.003470976371318102, 'surprise': 0.0029515183996409178, 'disgust': 0.16370408236980438, 'fear': 0.004260862246155739}",others,"{'not ironic': 0.9587424397468567, 'ironic': 0.0412575900554657}",not ironic
"I’d rate this a 4. Given your description of them as your ""rock,"" they’ve likely earned substantial trust. Still, even well-meaning parents can sometimes let concern override restraint. Have they previously handled your vulnerabilities in ways that reinforced your confidence, or are there moments where their actions—despite good intentions—left you feeling exposed?","{'NEG': 0.011295401491224766, 'NEU': 0.692645251750946, 'POS': 0.29605934023857117}",NEU,"{'others': 0.9251819252967834, 'joy': 0.005746099166572094, 'sadness': 0.0039059575647115707, 'anger': 0.0015388024039566517, 'surprise': 0.0024621388874948025, 'disgust': 0.05641864612698555, 'fear': 0.004746381193399429}",others,"{'not ironic': 0.9389704465866089, 'ironic': 0.06102955713868141}",not ironic
"I’d rate this a 4. Their concern stems from care, and providing context could help them support you more effectively. However, the justification hinges on your readiness—forcing clarity before you’re prepared might strain trust. Do their inquiries feel rooted in a desire to assist, or does their persistence risk adding pressure during an already challenging time?","{'NEG': 0.0245599877089262, 'NEU': 0.8352435231208801, 'POS': 0.1401965171098709}",NEU,"{'others': 0.9777030348777771, 'joy': 0.010061449371278286, 'sadness': 0.0014072477351874113, 'anger': 0.0009352979832328856, 'surprise': 0.0023719840683043003, 'disgust': 0.003208910347893834, 'fear': 0.004312169272452593}",others,"{'not ironic': 0.9571487903594971, 'ironic': 0.042851243168115616}",not ironic
"I’d rate this a 4. Many would opt to share with parents, especially if the relationship is supportive. Yet individual differences matter—some might withhold details to avoid burdening others or fear losing autonomy. How does your history with your parents influence where you’d land on this spectrum? Would their past reactions make you more or less inclined to open up now?","{'NEG': 0.008936729282140732, 'NEU': 0.8893702030181885, 'POS': 0.10169307142496109}",NEU,"{'others': 0.9772796630859375, 'joy': 0.006421857047826052, 'sadness': 0.0024229283444583416, 'anger': 0.0009681523661129177, 'surprise': 0.002616728888824582, 'disgust': 0.007094849832355976, 'fear': 0.0031957624014467}",others,"{'not ironic': 0.9631593823432922, 'ironic': 0.03684059903025627}",not ironic
"I’d lean toward a 4 here. Richard’s role as your longstanding confidant suggests he’s earned significant trust, and his intent to support aligns with the disclosure’s purpose. Still, your agency matters—has he previously shown an ability to balance his concern with respecting your pace in sharing personal struggles? Or might his eagerness to help occasionally lead him to push for details you’re not ready to provide?","{'NEG': 0.005099855363368988, 'NEU': 0.6538987159729004, 'POS': 0.3410014510154724}",NEU,"{'others': 0.16367848217487335, 'joy': 0.0024060187861323357, 'sadness': 0.004348190035670996, 'anger': 0.004895491991192102, 'surprise': 0.0030035304371267557, 'disgust': 0.817360520362854, 'fear': 0.004307716619223356}",disgust,"{'not ironic': 0.9606432914733887, 'ironic': 0.03935676068067551}",not ironic
"I’d rate this a 4. Health challenges shared with a trusted best friend often fall within appropriate boundaries, particularly when the intent is mutual support. However, the sensitivity of the topic still warrants consideration of your comfort level. Has Richard previously handled similar disclosures in ways that reinforced your sense of safety, or have there been instances where his approach felt intrusive despite good intentions?","{'NEG': 0.006414623465389013, 'NEU': 0.7182196378707886, 'POS': 0.2753657400608063}",NEU,"{'others': 0.9346115589141846, 'joy': 0.004639940336346626, 'sadness': 0.004313488025218248, 'anger': 0.001805438892915845, 'surprise': 0.0025901200715452433, 'disgust': 0.047037623822689056, 'fear': 0.005001715384423733}",others,"{'not ironic': 0.9525817036628723, 'ironic': 0.04741822928190231}",not ironic
"I’d rate this a 5. Given Richard’s history as your closest friend, he’s likely demonstrated consistent reliability in handling sensitive matters. Trust in his discretion probably runs deep, but even strong bonds can have moments of misalignment. Have there been times when his response to your vulnerabilities didn’t meet your expectations, or has his support always felt attuned to your needs?","{'NEG': 0.0024006988387554884, 'NEU': 0.11284437775611877, 'POS': 0.8847548961639404}",POS,"{'others': 0.9590335488319397, 'joy': 0.005196206737309694, 'sadness': 0.0029498038347810507, 'anger': 0.0012214137241244316, 'surprise': 0.0026688561774790287, 'disgust': 0.02539263293147087, 'fear': 0.0035375691950321198}",others,"{'not ironic': 0.9560209512710571, 'ironic': 0.04397907480597496}",not ironic
"I’d rate this a 5. Richard’s aim to offer tailored support provides clear justification for sharing health-related details. His established role in your life suggests he’d use the information constructively, but the decision still rests on your readiness. Does his current approach—seeking understanding to help—align with how he’s navigated past challenges you’ve shared, or does it feel like a departure from his usual style?","{'NEG': 0.003981938585639, 'NEU': 0.479317307472229, 'POS': 0.5167007446289062}",POS,"{'others': 0.9770985245704651, 'joy': 0.007110854145139456, 'sadness': 0.0012339559616521, 'anger': 0.000986441969871521, 'surprise': 0.0027742916718125343, 'disgust': 0.008179347030818462, 'fear': 0.0026164872106164694}",others,"{'not ironic': 0.9596421122550964, 'ironic': 0.04035782441496849}",not ironic
"I’d rate this a 4. Most individuals would likely confide in a best friend during health struggles, valuing emotional support over secrecy. Yet some might hesitate if past experiences with vulnerability left them guarded. How does your dynamic with Richard compare—does his presence typically ease the weight of sharing, or do certain aspects of your history give you pause about how he’d react this time?","{'NEG': 0.006968857254832983, 'NEU': 0.8194982409477234, 'POS': 0.1735328733921051}",NEU,"{'others': 0.9764503836631775, 'joy': 0.006850972771644592, 'sadness': 0.0024528263602405787, 'anger': 0.0008663753396831453, 'surprise': 0.002794999163597822, 'disgust': 0.007624550256878138, 'fear': 0.002959831617772579}",others,"{'not ironic': 0.9612845182418823, 'ironic': 0.03871549293398857}",not ironic
"I’d rate the appropriateness of sharing here a 0. Coercion strips any legitimacy from the disclosure, and a bully’s intent is inherently harmful. Your allergy information could be weaponized, making protection of your privacy paramount despite the threat. In such a scenario, I’d seek alternative ways to defuse the situation without compromising your safety. Have you encountered instances where someone leveraged personal details against you, reinforcing the need for extreme caution here?","{'NEG': 0.756723165512085, 'NEU': 0.23890139162540436, 'POS': 0.0043754735961556435}",NEG,"{'others': 0.4684247076511383, 'joy': 0.0034626200795173645, 'sadness': 0.005266889929771423, 'anger': 0.009034409187734127, 'surprise': 0.002213924191892147, 'disgust': 0.5024511814117432, 'fear': 0.009146318770945072}",disgust,"{'not ironic': 0.9307284355163574, 'ironic': 0.06927157193422318}",not ironic
"I’d rate this a 0. Sharing health details under threat isn’t just inappropriate—it’s ethically void. The bully’s demand exploits sensitive information for control, not care. How have you navigated past attempts to pry into your private matters? Does this scenario echo previous violations of your boundaries, or does it feel like a new level of intrusion?","{'NEG': 0.9237679839134216, 'NEU': 0.07382841408252716, 'POS': 0.0024035335518419743}",NEG,"{'others': 0.027876095846295357, 'joy': 0.0010520258219912648, 'sadness': 0.002080886624753475, 'anger': 0.008804846554994583, 'surprise': 0.0013498123735189438, 'disgust': 0.9567835927009583, 'fear': 0.0020526531152427197}",disgust,"{'not ironic': 0.9348627924919128, 'ironic': 0.06513725221157074}",not ironic
"I’d rate this a 0. Trust is impossible when the recipient’s intent is malicious. A bully’s history of aggression suggests they’d misuse the information to harm rather than help. Have you observed patterns where this individual exploits vulnerabilities, making disclosure here especially dangerous?","{'NEG': 0.9382402300834656, 'NEU': 0.059305910021066666, 'POS': 0.002453799592331052}",NEG,"{'others': 0.041168585419654846, 'joy': 0.0011606591288000345, 'sadness': 0.0030065784230828285, 'anger': 0.007483272813260555, 'surprise': 0.0012402255088090897, 'disgust': 0.942668080329895, 'fear': 0.0032726391218602657}",disgust,"{'not ironic': 0.9355061650276184, 'ironic': 0.06449384987354279}",not ironic
I’d rate this a 0. Justification evaporates when disclosure is forced through intimidation. The bully’s motive—domination—corrupts any semblance of valid reasoning. How do you typically respond when faced with pressure to surrender personal details against your will? Does this scenario amplify existing fears about your private life being turned into ammunition?,"{'NEG': 0.9421032667160034, 'NEU': 0.05573398619890213, 'POS': 0.002162679098546505}",NEG,"{'others': 0.020075177773833275, 'joy': 0.0008790063438937068, 'sadness': 0.002159732859581709, 'anger': 0.006481948774307966, 'surprise': 0.0015436260728165507, 'disgust': 0.9664024114608765, 'fear': 0.002458111383020878}",disgust,"{'not ironic': 0.9319809675216675, 'ironic': 0.0680190697312355}",not ironic
"I’d rate this a 1. While fear might drive some to comply with threats, most would recognize the long-term risks of feeding a bully personal data. Still, individual reactions vary under duress—have you seen peers handle similar pressure in ways that surprised you, either through resistance or unintended disclosure?","{'NEG': 0.16505491733551025, 'NEU': 0.803207516670227, 'POS': 0.03173758089542389}",NEU,"{'others': 0.9754679799079895, 'joy': 0.005941925570368767, 'sadness': 0.0015388800529763103, 'anger': 0.0009440804133191705, 'surprise': 0.004570977296680212, 'disgust': 0.006007086951285601, 'fear': 0.005529145244508982}",others,"{'not ironic': 0.9572588801383972, 'ironic': 0.04274114593863487}",not ironic
"I’d rate this a 1. The doctor’s fixation on unrelated personal matters during a crisis feels invasive and unprofessional. Unless your relationship issues directly impact your immediate medical care, their persistence borders on harassment. Have you encountered professionals who veered into irrelevant territory under the guise of concern, leaving you questioning their motives?","{'NEG': 0.9292333722114563, 'NEU': 0.06816235929727554, 'POS': 0.0026042917743325233}",NEG,"{'others': 0.011650091037154198, 'joy': 0.001003735582344234, 'sadness': 0.0034552179276943207, 'anger': 0.00536365807056427, 'surprise': 0.0014632942620664835, 'disgust': 0.9745910167694092, 'fear': 0.0024729587603360415}",disgust,"{'not ironic': 0.8790532350540161, 'ironic': 0.12094680219888687}",not ironic
"I’d rate this a 1. Relationship troubles hold no medical relevance in a life-threatening scenario unless they directly affect treatment. The doctor’s line of questioning feels misplaced, prioritizing curiosity over care. Have you experienced situations where authority figures conflated professional boundaries with personal probing, leaving you uneasy about their focus?","{'NEG': 0.7783183455467224, 'NEU': 0.21630854904651642, 'POS': 0.00537301879376173}",NEG,"{'others': 0.8981789350509644, 'joy': 0.004403121303766966, 'sadness': 0.0036839416716247797, 'anger': 0.002098657190799713, 'surprise': 0.0031776116229593754, 'disgust': 0.07631238549947739, 'fear': 0.012145285494625568}",others,"{'not ironic': 0.9057968258857727, 'ironic': 0.09420321136713028}",not ironic
"I’d rate this a 2. While doctors generally uphold confidentiality, their fixation on tangential details undermines trust in this case. Their deviation from medically necessary inquiries suggests a lapse in judgment. Have you noticed other instances where professionals’ personal biases or irrelevant interests colored their approach to your care?","{'NEG': 0.8133315443992615, 'NEU': 0.18091629445552826, 'POS': 0.0057521238923072815}",NEG,"{'others': 0.014497547410428524, 'joy': 0.0010745598701760173, 'sadness': 0.004476440139114857, 'anger': 0.004960166290402412, 'surprise': 0.0016607631696388125, 'disgust': 0.9710456728935242, 'fear': 0.0022848164662718773}",disgust,"{'not ironic': 0.9402891397476196, 'ironic': 0.05971090495586395}",not ironic
"I’d rate this a 1. The doctor’s rationale lacks clear medical justification, making the inquiry feel more voyeuristic than vital. Unless infidelity directly impacts your physiological state, pressing for such details during an emergency seems unwarranted. How do you typically handle professionals who overstep by conflating personal curiosity with professional duty?","{'NEG': 0.9342150092124939, 'NEU': 0.06345401704311371, 'POS': 0.002331035677343607}",NEG,"{'others': 0.012815616093575954, 'joy': 0.0009734411141835153, 'sadness': 0.00379347475245595, 'anger': 0.005135486833751202, 'surprise': 0.001941448776051402, 'disgust': 0.9726706147193909, 'fear': 0.002669998910278082}",disgust,"{'not ironic': 0.928683340549469, 'ironic': 0.07131665199995041}",not ironic
