SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 4. Classmates often lack the personal stake or insight to handle such disclosures thoughtfully. Without prior evidence of their discretion, sharing sensitive plans risks misinterpretation or casual dismissal. How do you determine when a classmate has earned enough trust to discuss life-changing decisions?",4,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 4. The academic environment rarely fosters the intimacy needed for meaningful discussions about personal futures. Unless the classmate has demonstrated genuine interest in your well-being beyond coursework, the justification for sharing feels tenuous. Have you ever regretted opening up about your aspirations to a classmate?",4,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 4. Most would find divulging personal ambitions to classmates uncomfortable, given the lack of established rapport and potential for detached or competitive responses. The setting inherently discourages vulnerability about non-academic matters. What experiences have shaped your own comfort level in discussing future plans within classroom dynamics?",4,20
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Disclosing sexual orientation to a best friend can foster deeper trust and preempt unintended slights, assuming they’ve shown consistent openness to such topics. Their familiarity with your values and history allows them to process the information thoughtfully. How has Richard’s past handling of sensitive subjects influenced your confidence in sharing this aspect of yourself?",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",I’d rate this 1. Revealing sexual orientation to a best friend is fitting if they’ve demonstrated empathy and discretion in the past. Their established role in your life warrants this level of personal disclosure. Does Richard typically approach conversations about identity with curiosity and sensitivity?,1,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 2. While best friends often handle such disclosures carefully, their personal biases or lack of exposure to LGBTQ+ topics might unintentionally lead to clumsy reactions. Their good intentions don’t always guarantee flawless execution. How do you anticipate Richard would navigate any initial surprise or unfamiliarity if you shared this with him?",2,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",I’d rate this 1. Clarifying your orientation with a close confidant serves a clear purpose—it strengthens mutual understanding and reduces potential friction. Their position in your life justifies this transparency. What specific misunderstandings do you hope to prevent by sharing this with Richard?,1,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 2. Many would feel cautious even with a best friend, given the vulnerability involved. Comfort hinges on the friend’s demonstrated allyship and prior discussions about identity. Have you observed Richard engaging thoughtfully with LGBTQ+ topics before, or would this be new territory for him?",2,70
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing sexual orientation with a friend—not a best friend—carries more uncertainty. Their reactions could range from supportive to indifferent, lacking the nuanced understanding a closer bond provides. Without knowing their stance on LGBTQ+ issues, you risk awkwardness or unintended distancing. What indicators do you look for in a friend before considering this kind of disclosure?",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 3. While friends can be allies, their limited insight into your personal journey might make the disclosure feel premature. Their capacity to grasp the significance hinges on prior conversations about identity or shared values. How often do your current friends broach topics related to sexual orientation organically?",3,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 4. Friends often lack the relational foundation to handle such disclosures with consistent sensitivity. Their reactions might be well-meaning but misinformed, or they could inadvertently trivialize the significance. Have you noticed friends making offhand comments that suggest they haven’t deeply considered LGBTQ+ perspectives?",4,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 3. The rationale weakens without evidence of the friend’s receptiveness—disclosing to preempt misunderstandings assumes they’re both capable and willing to adjust their behavior, which isn’t guaranteed. Have past interactions given you confidence in this friend’s ability to process such personal information thoughtfully?",3,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",I’d rate this 4. Many would hesitate to disclose something this personal without clearer signals of the friend’s openness. The potential for strained dynamics or half-hearted acceptance makes the risk palpable. What tangible signs would reassure you that this friend is prepared to receive this information gracefully?,4,30
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Disclosing sexual orientation to a classmate feels particularly precarious—academic settings rarely foster the trust needed for such vulnerability. Without knowing their values, you risk exposure to gossip or dismissive attitudes that could affect your classroom experience. Have you observed this classmate demonstrating inclusive behaviors that would suggest they’re a safe confidant?",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 5. Classmates typically lack the relational depth to appropriately engage with such personal disclosures. Academic environments prioritize surface-level interactions, making this kind of sharing feel misplaced and potentially risky. What specific classroom dynamics make you consider this classmate as a possible recipient for this information?",5,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 5. Classmates’ limited personal investment and unpredictable attitudes toward LGBTQ+ topics create substantial uncertainty. Without witnessing their consistent allyship, trusting them with this sensitive aspect of identity feels unwise. Have they ever initiated conversations about diversity or inclusion that hinted at their openness?",5,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 5. The rationale falters here—disclosing to prevent misunderstandings assumes the classmate both cares enough to adjust their behavior and possesses the emotional maturity to do so, which academic settings seldom guarantee. What tangible benefit do you anticipate gaining from sharing this with a classmate rather than someone closer?",5,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 5. Few would feel comfortable unveiling such personal details in a classroom context, where peer judgments and academic hierarchies can amplify vulnerability. The setting inherently discourages deep personal disclosures unless clear signals of trustworthiness exist. Have you noticed any behaviors from this classmate that suggest they’d defy these typical dynamics?",5,0
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing religious beliefs with a best friend can deepen mutual understanding, provided they’ve shown respect for differing perspectives before. Their familiarity with your values allows them to contextualize your faith meaningfully. How has Richard responded to discussions about spirituality or belief systems in the past?",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 2. While best friends typically handle personal beliefs with care, religious views can sometimes trigger unconscious biases even in close relationships. Their ability to engage thoughtfully depends on prior discussions about spirituality. Has Richard ever expressed curiosity or openness when religion comes up in conversation?",2,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 3. Even best friends might struggle to navigate religious topics without prior exposure to your beliefs. Their personal views could color their reaction, despite good intentions. How do you predict Richard would reconcile any differences between his own beliefs and yours if you shared this?",3,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 2. Clarifying religious beliefs with a close friend can prevent unintended offenses, assuming they’re receptive to understanding rather than debating. Their role in your life supports this level of openness. What specific interactions with Richard make you feel this disclosure would improve your relationship?",2,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 3. Comfort levels vary widely—some might hesitate if their friend holds contrasting beliefs, while others feel secure in the friendship’s foundation. The outcome hinges on the friend’s track record of handling differences respectfully. Have you and Richard navigated disagreements on other sensitive topics successfully before?",3,50
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing religious beliefs with a friend—rather than a best friend—introduces more unpredictability. Their reaction might depend on how much they value interfaith dialogue or personal spirituality. Without knowing their stance, the disclosure could either foster understanding or create unintended tension. What cues have you noticed about this friend’s attitudes toward religion in casual conversations?",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 4. Friends often lack the established rapport needed to navigate religious disclosures smoothly. Without shared experiences discussing belief systems, the conversation might feel forced or misinterpreted. How does this friend typically respond when deeper topics arise unexpectedly?",4,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 4. Friends may not prioritize safeguarding this information as carefully as a best friend would. Their response could range from genuine interest to passive indifference, leaving you uncertain about their true stance. Have you observed this friend engaging thoughtfully with others’ personal beliefs before?",4,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 3. While the intent to prevent misunderstandings is reasonable, friends might not grasp the significance of your beliefs without prior context. Their ability to adjust behavior accordingly remains uncertain unless they’ve demonstrated such adaptability before. What makes you think this friend would alter their conduct based on your disclosure?",3,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",I’d rate this 4. Many would hesitate to disclose religious beliefs to a friend without clearer signs of mutual respect in this area. The potential for awkwardness or superficial reactions outweighs the benefits unless the friend has shown consistent openness. What specific behaviors from this friend suggest they’d engage with your beliefs meaningfully?,4,25
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Disclosing religious beliefs to a classmate feels particularly precarious—academic settings rarely foster the trust needed for such vulnerability. Without knowing their values, you risk exposure to gossip or dismissive attitudes that could affect your classroom experience. Have you observed this classmate demonstrating inclusive behaviors that would suggest they’re a safe confidant?",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 5. Classroom dynamics prioritize academic exchange over personal disclosures, making religious sharing feel incongruent. The lack of established rapport heightens the risk of misinterpretation or indifference. What academic interactions have you had with this classmate that suggest they’d engage with this topic constructively?",5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 5. Classmates’ transient relationships and varied personal biases make them unreliable stewards of sensitive religious disclosures. Without evidence of their commitment to respectful dialogue, entrusting them with this information seems unwise. Has this classmate ever demonstrated tolerance when others discussed personal beliefs in class?",5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",I’d rate this 5. The rationale falters here—classmates often lack both the incentive and emotional investment to adjust their behavior based on personal disclosures. Academic environments rarely cultivate the empathy required for such nuanced understanding. What tangible outcome do you expect from sharing this in a classroom context?,5,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",I’d rate this 5. Few would willingly expose their religious identity in an academic setting where peer judgments and social hierarchies often overshadow personal authenticity. The classroom’s impersonal nature discourages such vulnerability unless clear precedents of acceptance exist. Have you noticed any inclusive behaviors from this classmate that might justify an exception?,5,0
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.",Sharing exam stress with a best friend makes sense—they’re likely familiar with your academic pressures and can offer tailored support. Their established understanding of your work habits and stressors allows them to respond effectively. How has Richard supported you during past high-pressure periods?,,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 1. Best friends typically expect and accommodate discussions about academic stress, given its relevance to shared experiences. Their familiarity with your academic journey makes this disclosure both natural and productive. What specific stressors do you think Richard would be most equipped to help you navigate?",1,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 1. A best friend’s investment in your well-being typically ensures they’ll handle your stress empathetically, especially if they’ve previously shown capacity for emotional support. Their consistent presence in your life builds this reliability. How do you anticipate Richard would balance practical advice with emotional reassurance in this scenario?",1,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 0. Confiding in a best friend about exam stress aligns perfectly with the trust and mutual support inherent in such relationships. Their role naturally includes helping you manage academic challenges, making the disclosure both logical and beneficial. What aspects of your stress do you think Richard would prioritize addressing first?",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 1. Most individuals feel secure discussing academic pressures with their closest friend, given the mutual understanding and nonjudgmental space these relationships typically provide. The shared context of school life further normalizes such exchanges. How do you think Richard’s own experiences with exams might shape his response to your stress?",1,85
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with a friend—rather than a best friend—might yield mixed results. Their support could feel more generic, lacking the depth of understanding that comes with closer bonds. They might offer sympathy but struggle to provide actionable advice tailored to your specific needs. How has this friend responded when you’ve mentioned academic challenges before?",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 3. While discussing academic stress with friends isn’t uncommon, the effectiveness hinges on their familiarity with your study patterns and stressors. Without deeper insight, their responses might lack the nuance you’d receive from a best friend. What indicators suggest this friend grasps the unique pressures you’re facing?",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 3. Friends may show concern, but their commitment to maintaining confidentiality or offering sustained support remains uncertain unless they’ve proven reliable in past interactions. Their response could range from attentive listening to casual dismissal. Has this friend demonstrated consistent discretion with others’ personal matters before?",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",I’d rate this 2. The rationale holds some merit—friends can offer perspective—but their limited knowledge of your academic history might reduce the impact. Their advice may not account for your specific challenges unless they’ve closely observed your study habits. What makes you think this friend would grasp the root causes of your stress?,2,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 3. Many might cautiously share academic stress with friends, recognizing the potential for surface-level support. However, reservations about oversharing or receiving inadequate help could temper their comfort. Has this friend previously shown an ability to move beyond generic advice when discussing school pressures?",3,45
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Discussing exam stress with a classmate introduces unpredictability—they might relate superficially but lack the investment to offer meaningful support. Their response could be pragmatic (""Just study more"") rather than empathetic, potentially compounding your stress. Have you noticed this classmate displaying patience or understanding when others voice academic struggles?",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",I’d rate this 4. Classmates often lack the relational foundation to engage with personal stress disclosures in a constructive way. Their focus on academic performance might lead them to minimize your concerns or offer unhelpful comparisons. What prior interactions suggest this classmate would respond with genuine understanding rather than dismissiveness?,4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 4. Classmates’ limited emotional investment and potential academic competitiveness could skew their handling of your stress disclosure. Without evidence of their capacity for compassionate listening, trusting them with this vulnerability seems risky. Has this classmate ever shown solidarity with peers facing academic challenges?",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","I’d rate this 4. The justification weakens here—classmates rarely have the context or motivation to adjust their behavior based on your stress. Sharing might prevent misunderstandings, but it’s unlikely to yield the support you’d get from closer relationships. What specific misunderstandings are you hoping to avoid by telling this classmate?",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 4. Most would hesitate to reveal academic stress to classmates, given the lack of established trust and the potential for unsolicited judgments. The academic environment’s competitive undertones might discourage such openness unless clear precedents of peer support exist. Have you observed this classmate fostering an atmosphere where vulnerability is met with empathy rather than indifference?",4,20
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans with a best friend makes sense—they’re likely already aware of your aspirations and can provide encouragement or practical insights. Their familiarity with your goals allows them to respond thoughtfully, minimizing misunderstandings. How has Richard reacted when you’ve discussed long-term plans before?",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 1. Best friends typically expect to discuss significant life decisions like studying abroad, as these plans often impact shared experiences and future interactions. Their vested interest in your well-being makes this exchange both appropriate and expected. What aspects of your study abroad plans do you think would most engage Richard’s attention or concern?",1,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 1. A best friend’s consistent presence in your life typically ensures they’ll handle your future plans with care, offering both enthusiasm and constructive feedback when needed. Their track record of supporting your ambitions reinforces this trust. How do you envision Richard balancing his personal feelings about your departure with his support for your goals?",1,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",I’d rate this 0. Confiding in a best friend about studying abroad is inherently justified—they’re a natural sounding board for major decisions. Their feedback can help refine your plans while reinforcing your confidence in pursuing them. Which elements of your study abroad goals do you think Richard would find most exciting or challenging?,0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 1. Most individuals feel comfortable discussing future aspirations with their closest friend, recognizing the mutual trust and shared investment in each other’s lives. The depth of this relationship typically mitigates fears of judgment or dismissal. How might Richard’s own views on travel or education influence his reaction to your plans?",1,85
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans with a friend—rather than a best friend—could lead to shallower engagement. They might offer polite interest but lack the context to fully grasp the significance of your decision, potentially leading to generic or even inadvertently dismissive responses. Has this friend shown curiosity about your long-term goals in past conversations?",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","I’d rate this 3. While discussing future plans with friends isn’t unusual, the depth of their engagement may vary. Without a strong connection to your aspirations, their feedback might feel perfunctory rather than insightful. What signs suggest this friend would grasp the personal significance of your study abroad intentions?",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","I’d rate this 3. Friends may handle your plans respectfully, but their commitment to confidentiality or meaningful engagement isn’t guaranteed. Their reaction could range from supportive to indifferent, depending on their own priorities. Have they previously demonstrated discretion when you’ve shared personal ambitions?",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",I’d rate this 2. The rationale has merit—friends can offer diverse perspectives—but their limited familiarity with your long-term vision might dilute the conversation’s value. Their advice could miss the mark unless they’ve shown genuine interest in your aspirations before. What makes you think this friend would understand the stakes of your decision?,2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","I’d rate this 3. People often weigh the benefits of sharing future plans against the risk of lukewarm reactions from friends. While some might appreciate the chance to discuss aspirations, others could hesitate, wary of indifference or unsolicited opinions. Has this friend’s past behavior suggested they’d engage thoughtfully with such a disclosure?",3,45
