RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Meeting someone who cares about you makes things easier. Since Richard seems supportive and genuinely interested in helping you, I think sharing the info about financial struggles might help him understand what's going on better.","{'NEG': 0.0012554368004202843, 'NEU': 0.020572276785969734, 'POS': 0.9781723022460938}",POS,"{'others': 0.9650560617446899, 'joy': 0.024896632879972458, 'sadness': 0.0023804963566362858, 'anger': 0.0009320082026533782, 'surprise': 0.0020192761439830065, 'disgust': 0.0019795827101916075, 'fear': 0.002735959133133292}",others,"{'not ironic': 0.9498755931854248, 'ironic': 0.050124410539865494}",not ironic
"I'd rate this statement a 4. Sharing financial struggles with Richard might help him understand what's going on and support you better, given he seems genuinely concerned and willing to listen.","{'NEG': 0.0015235603787004948, 'NEU': 0.057586170732975006, 'POS': 0.9408903121948242}",POS,"{'others': 0.9759977459907532, 'joy': 0.014017033390700817, 'sadness': 0.0012455852702260017, 'anger': 0.000799564179033041, 'surprise': 0.0027390127070248127, 'disgust': 0.0030380813404917717, 'fear': 0.002162969671189785}",others,"{'not ironic': 0.845766544342041, 'ironic': 0.15423345565795898}",not ironic
"I'd rate this statement a 5. Given Richard's intentions to support and help you, I trust he'll handle the information with care and respect.","{'NEG': 0.0014384040841832757, 'NEU': 0.04405652731657028, 'POS': 0.9545050859451294}",POS,"{'others': 0.9417584538459778, 'joy': 0.04872465506196022, 'sadness': 0.002039299812167883, 'anger': 0.0008386910194531083, 'surprise': 0.002364457119256258, 'disgust': 0.001776676857843995, 'fear': 0.002497737528756261}",others,"{'not ironic': 0.9529722929000854, 'ironic': 0.047027699649333954}",not ironic
"I'd rate this statement a 5. Since Richard genuinely wants to help and support you, his reason for asking about your situation seems legitimate and aimed at providing assistance.","{'NEG': 0.0012771538458764553, 'NEU': 0.058843765407800674, 'POS': 0.9398791193962097}",POS,"{'others': 0.9754063487052917, 'joy': 0.01474027894437313, 'sadness': 0.0013958611525595188, 'anger': 0.0008127128821797669, 'surprise': 0.0029259591829031706, 'disgust': 0.0027681190986186266, 'fear': 0.0019506170647218823}",others,"{'not ironic': 0.8616077899932861, 'ironic': 0.13839228451251984}",not ironic
"I'd rate this statement a 4. Most people would likely confide in a trusted best friend like Richard, especially if they're seeking support and guidance during tough times.","{'NEG': 0.0015004953602328897, 'NEU': 0.09239956736564636, 'POS': 0.9060999155044556}",POS,"{'others': 0.9047949314117432, 'joy': 0.07421667873859406, 'sadness': 0.01140671968460083, 'anger': 0.0010923378868028522, 'surprise': 0.0023145463783293962, 'disgust': 0.00277504650875926, 'fear': 0.003399763023480773}",others,"{'not ironic': 0.91580730676651, 'ironic': 0.08419274538755417}",not ironic
"I wouldn't share your financial problems under threat. That's not right, and you shouldn't worry about hurting me - I'd rather face whatever comes next.","{'NEG': 0.8647751808166504, 'NEU': 0.1317024827003479, 'POS': 0.0035223783925175667}",NEG,"{'others': 0.9630283713340759, 'joy': 0.014816743321716785, 'sadness': 0.006774241104722023, 'anger': 0.001283021061681211, 'surprise': 0.0015888465568423271, 'disgust': 0.006894434802234173, 'fear': 0.005614241119474173}",others,"{'not ironic': 0.9548675417900085, 'ironic': 0.04513247311115265}",not ironic
"I'd rate this statement a 0. Your financial struggles aren't anyone's business, especially not someone who's trying to intimidate me into revealing that info.","{'NEG': 0.7003546357154846, 'NEU': 0.2910240888595581, 'POS': 0.008621320128440857}",NEG,"{'others': 0.7222912311553955, 'joy': 0.005543009843677282, 'sadness': 0.004758389201015234, 'anger': 0.004414801485836506, 'surprise': 0.002688764361664653, 'disgust': 0.25383460521698, 'fear': 0.006469197105616331}",others,"{'not ironic': 0.8032115697860718, 'ironic': 0.19678843021392822}",not ironic
"I'd rate this statement a 0. The guy's threatening to hurt me to get your info, so no way he'd handle it responsibly or respectfully.","{'NEG': 0.9606175422668457, 'NEU': 0.037218838930130005, 'POS': 0.0021636649034917355}",NEG,"{'others': 0.13460417091846466, 'joy': 0.002037670463323593, 'sadness': 0.005317338276654482, 'anger': 0.008106889203190804, 'surprise': 0.0018501130398362875, 'disgust': 0.8434778451919556, 'fear': 0.004606000147759914}",disgust,"{'not ironic': 0.934420645236969, 'ironic': 0.06557940691709518}",not ironic
I'd rate this statement a 0. Being threatened into revealing your secrets isn't a legitimate reason for sharing info.,"{'NEG': 0.8870506286621094, 'NEU': 0.11005967110395432, 'POS': 0.002889669267460704}",NEG,"{'others': 0.39090871810913086, 'joy': 0.0039212992414832115, 'sadness': 0.004294275771826506, 'anger': 0.006809902377426624, 'surprise': 0.0031149352435022593, 'disgust': 0.5868902802467346, 'fear': 0.004060662351548672}",disgust,"{'not ironic': 0.10026709735393524, 'ironic': 0.8997329473495483}",ironic
"I'd rate this statement a 1. Most people would probably refuse to give in to threats and intimidation, and would try to protect your private info.","{'NEG': 0.037780389189720154, 'NEU': 0.8179467916488647, 'POS': 0.14427286386489868}",NEU,"{'others': 0.9297466278076172, 'joy': 0.005443542264401913, 'sadness': 0.004543676041066647, 'anger': 0.0021936597768217325, 'surprise': 0.0021384074352681637, 'disgust': 0.05252799764275551, 'fear': 0.003406010800972581}",others,"{'not ironic': 0.7206027507781982, 'ironic': 0.27939727902412415}",not ironic
"If it's crucial to saving your life, I'd consider sharing your personal values with the doctor. It seems like they genuinely care about treating you effectively, and knowing your values might impact the treatment.","{'NEG': 0.004214034881442785, 'NEU': 0.268727570772171, 'POS': 0.7270584106445312}",POS,"{'others': 0.9759262204170227, 'joy': 0.008127689361572266, 'sadness': 0.004287760704755783, 'anger': 0.0011014898773282766, 'surprise': 0.0020999221596866846, 'disgust': 0.004772705025970936, 'fear': 0.003684156807139516}",others,"{'not ironic': 0.9496753811836243, 'ironic': 0.050324611365795135}",not ironic
"I'd rate this statement a 5. If sharing your dietary preferences helps the doctor save your life, then it's absolutely necessary info to share.","{'NEG': 0.005791439209133387, 'NEU': 0.3179263472557068, 'POS': 0.6762822270393372}",POS,"{'others': 0.9478176236152649, 'joy': 0.04282066226005554, 'sadness': 0.0012705869739875197, 'anger': 0.000951517082285136, 'surprise': 0.0036342793609946966, 'disgust': 0.001567214960232377, 'fear': 0.0019380140583962202}",others,"{'not ironic': 0.05053635314106941, 'ironic': 0.9494636058807373}",ironic
"I'd rate this statement a 5. Doctors are bound by confidentiality and ethics, so I trust they'll handle your info responsibly and respectfully.","{'NEG': 0.0019869175739586353, 'NEU': 0.0821932703256607, 'POS': 0.9158197641372681}",POS,"{'others': 0.9598029851913452, 'joy': 0.027325021103024483, 'sadness': 0.004581597167998552, 'anger': 0.0010028169490396976, 'surprise': 0.0019318421836942434, 'disgust': 0.002558496780693531, 'fear': 0.002797244116663933}",others,"{'not ironic': 0.38588154315948486, 'ironic': 0.6141184568405151}",ironic
"I'd rate this statement a 5. The doctor needs to know your personal values to provide the best care possible, especially in a life-threatening situation, so the purpose seems very legitimate.","{'NEG': 0.005717182066291571, 'NEU': 0.27040502429008484, 'POS': 0.7238777875900269}",POS,"{'others': 0.9784720540046692, 'joy': 0.008452207781374454, 'sadness': 0.0018616652814671397, 'anger': 0.0009347798186354339, 'surprise': 0.0023048934526741505, 'disgust': 0.004923219792544842, 'fear': 0.0030511864461004734}",others,"{'not ironic': 0.029863832518458366, 'ironic': 0.9701361060142517}",ironic
"I'd rate this statement a 5. When it's a matter of life and death, I think most people would put aside concerns about sharing personal info and cooperate with medical staff to ensure the best possible care.","{'NEG': 0.01588812842965126, 'NEU': 0.6900973916053772, 'POS': 0.29401448369026184}",NEU,"{'others': 0.9767980575561523, 'joy': 0.008169418200850487, 'sadness': 0.0027844340074807405, 'anger': 0.000959277618676424, 'surprise': 0.002362568397074938, 'disgust': 0.005735534243285656, 'fear': 0.003190698567777872}",others,"{'not ironic': 0.9277973175048828, 'ironic': 0.07220270484685898}",not ironic
"I think your parents care about you and want to help. They seem truly concerned, so I'd likely share the reason behind your change in behavior with them - that you've recently chosen to follow a vegetarian lifestyle.","{'NEG': 0.007047098595649004, 'NEU': 0.7072542309761047, 'POS': 0.28569868206977844}",NEU,"{'others': 0.9684227705001831, 'joy': 0.01827211119234562, 'sadness': 0.003050644416362047, 'anger': 0.0008033093181438744, 'surprise': 0.002453611930832267, 'disgust': 0.0019298470579087734, 'fear': 0.005067737307399511}",others,"{'not ironic': 0.049986645579338074, 'ironic': 0.950013279914856}",ironic
"I'd rate this statement a 5. Your decision to become a vegetarian isn't sensitive info, and sharing it might help your parents understand why you've been acting differently lately.","{'NEG': 0.005689754616469145, 'NEU': 0.7490342259407043, 'POS': 0.24527597427368164}",NEU,"{'others': 0.9689984321594238, 'joy': 0.020285533741116524, 'sadness': 0.0026701551396399736, 'anger': 0.0008600644068792462, 'surprise': 0.0023341926280409098, 'disgust': 0.001901336363516748, 'fear': 0.0029502909164875746}",others,"{'not ironic': 0.09010053426027298, 'ironic': 0.9098994731903076}",ironic
"I'd rate this statement a 5. As your parents, they'll likely respond with love and understanding once they know about your newfound vegetarianism, and they deserve to know what's going on with you.","{'NEG': 0.001859294599853456, 'NEU': 0.09479124844074249, 'POS': 0.9033493995666504}",POS,"{'others': 0.9336392879486084, 'joy': 0.0572054348886013, 'sadness': 0.0017653064569458365, 'anger': 0.0009785238653421402, 'surprise': 0.0022591417655348778, 'disgust': 0.0015802901471033692, 'fear': 0.0025719814002513885}",others,"{'not ironic': 0.9431374669075012, 'ironic': 0.056862540543079376}",not ironic
"I'd rate this statement a 5. Your parents are asking because they care about you and want to understand what's changed, which seems like a pretty legitimate reason to share info.","{'NEG': 0.0024532394018024206, 'NEU': 0.12340212613344193, 'POS': 0.8741446733474731}",POS,"{'others': 0.9731873273849487, 'joy': 0.017495807260274887, 'sadness': 0.0010813972912728786, 'anger': 0.0008249515667557716, 'surprise': 0.003098206827417016, 'disgust': 0.002325159264728427, 'fear': 0.001987090799957514}",others,"{'not ironic': 0.18315866589546204, 'ironic': 0.8168413043022156}",ironic
I'd rate this statement a 4. Most people would probably share info with their parents if it helps them understand a recent change in behavior.,"{'NEG': 0.005189727991819382, 'NEU': 0.5855251550674438, 'POS': 0.40928512811660767}",NEU,"{'others': 0.9479999542236328, 'joy': 0.04317840561270714, 'sadness': 0.001458493061363697, 'anger': 0.0009189380798488855, 'surprise': 0.002714189002290368, 'disgust': 0.0018176599405705929, 'fear': 0.001912326435558498}",others,"{'not ironic': 0.09821904450654984, 'ironic': 0.9017809629440308}",ironic
"I'd likely share with Richard that you're struggling with your decision to be a vegetarian. He's your best friend and wants to support you, so sharing this info might help him provide guidance and comfort during this challenging time.","{'NEG': 0.0013815114507451653, 'NEU': 0.06928040832281113, 'POS': 0.9293380975723267}",POS,"{'others': 0.8361596465110779, 'joy': 0.1478428840637207, 'sadness': 0.0068028708919882774, 'anger': 0.0012756302021443844, 'surprise': 0.002147185616195202, 'disgust': 0.0017604316817596555, 'fear': 0.004011369310319424}",others,"{'not ironic': 0.9475248456001282, 'ironic': 0.052475154399871826}",not ironic
"I'd rate this statement a 5. Your struggle with being a vegetarian isn't super sensitive info, and sharing it with Richard might help him support you as your best friend.","{'NEG': 0.001410990720614791, 'NEU': 0.07728507369756699, 'POS': 0.9213039875030518}",POS,"{'others': 0.9320403933525085, 'joy': 0.05910395458340645, 'sadness': 0.0016481883358210325, 'anger': 0.0009543286869302392, 'surprise': 0.0026045716367661953, 'disgust': 0.0015411442145705223, 'fear': 0.0021073240786790848}",others,"{'not ironic': 0.2335248589515686, 'ironic': 0.7664751410484314}",ironic
"I'd rate this statement a 5. Richard is your best friend, so I'm sure he'll listen with an open mind and treat your struggles with kindness and understanding.","{'NEG': 0.0012272597523406148, 'NEU': 0.014647942036390305, 'POS': 0.9841247797012329}",POS,"{'others': 0.8661673069000244, 'joy': 0.12377003580331802, 'sadness': 0.0024722174275666475, 'anger': 0.0010126964189112186, 'surprise': 0.0026577776297926903, 'disgust': 0.0017484106356278062, 'fear': 0.0021714773029088974}",others,"{'not ironic': 0.9334617257118225, 'ironic': 0.06653832644224167}",not ironic
"I'd rate this statement a 5. Richard wants to support you, so sharing info about your struggles will help him provide guidance and care, which seems like a legitimate reason to share.","{'NEG': 0.0013502014335244894, 'NEU': 0.05533451586961746, 'POS': 0.9433152079582214}",POS,"{'others': 0.966528058052063, 'joy': 0.024779964238405228, 'sadness': 0.0012382344575598836, 'anger': 0.000856460421346128, 'surprise': 0.0025298241525888443, 'disgust': 0.0019188961014151573, 'fear': 0.0021484983153641224}",others,"{'not ironic': 0.1552284061908722, 'ironic': 0.8447715640068054}",ironic
I'd rate this statement a 4. Most friends would probably share info like this with their best friend if it helps them understand what's going on and provide support.,"{'NEG': 0.00236408319324255, 'NEU': 0.18002918362617493, 'POS': 0.8176068067550659}",POS,"{'others': 0.9340488910675049, 'joy': 0.057101886719465256, 'sadness': 0.0016505299136042595, 'anger': 0.0009603123180568218, 'surprise': 0.0026637031696736813, 'disgust': 0.0015793038764968514, 'fear': 0.0019953888840973377}",others,"{'not ironic': 0.8882297873497009, 'ironic': 0.11177027225494385}",not ironic
"This situation feels really tough and I wouldn't want anyone to get hurt, but sharing your personal values under coercion doesn't sit right with me. However, if refusing means putting myself or someone else in harm's way, I'd reluctantly share the info to prevent violence.","{'NEG': 0.8415632247924805, 'NEU': 0.154619500041008, 'POS': 0.003817251417785883}",NEG,"{'others': 0.41525471210479736, 'joy': 0.0043230922892689705, 'sadness': 0.0582270585000515, 'anger': 0.005543284118175507, 'surprise': 0.003065790282562375, 'disgust': 0.5000100135803223, 'fear': 0.01357612106949091}",disgust,"{'not ironic': 0.9553912878036499, 'ironic': 0.0446087084710598}",not ironic
"I'd rate this statement a 1. Sharing your personal values under coercion, especially to avoid violence, doesn't feel right to me - the circumstances aren't okay, even if the info itself isn't super sensitive.","{'NEG': 0.8259140253067017, 'NEU': 0.16974063217639923, 'POS': 0.00434535089880228}",NEG,"{'others': 0.5441996455192566, 'joy': 0.004672918934375048, 'sadness': 0.011644810438156128, 'anger': 0.004605160094797611, 'surprise': 0.003390157362446189, 'disgust': 0.42484456300735474, 'fear': 0.006642842665314674}",others,"{'not ironic': 0.948306143283844, 'ironic': 0.051693908870220184}",not ironic
"I'd rate this statement a 0. A bully isn't exactly known for handling info responsibly, so I don't think he'd treat this info gently.","{'NEG': 0.9352790713310242, 'NEU': 0.06244438514113426, 'POS': 0.0022764394525438547}",NEG,"{'others': 0.36731576919555664, 'joy': 0.004570251330733299, 'sadness': 0.016759591177105904, 'anger': 0.004791430197656155, 'surprise': 0.0028763790614902973, 'disgust': 0.5979182124137878, 'fear': 0.005768434144556522}",disgust,"{'not ironic': 0.8471102714538574, 'ironic': 0.1528896540403366}",not ironic
I'd rate this statement a 0. Being bullied into sharing info isn't a legitimate reason - it feels more like coercion than actual concern or care.,"{'NEG': 0.9456744194030762, 'NEU': 0.05202188715338707, 'POS': 0.0023036871571093798}",NEG,"{'others': 0.03128274157643318, 'joy': 0.001220197882503271, 'sadness': 0.0034593907184898853, 'anger': 0.006222821772098541, 'surprise': 0.0016426854999735951, 'disgust': 0.9540742039680481, 'fear': 0.002097884425893426}",disgust,"{'not ironic': 0.9338459968566895, 'ironic': 0.06615404039621353}",not ironic
"I'd rate this statement a 2. Most people wouldn't share info when they're being coerced, but some might choose to avoid conflict or harm, so it's not a clear-cut decision either way.","{'NEG': 0.13412657380104065, 'NEU': 0.8488973379135132, 'POS': 0.0169761311262846}",NEU,"{'others': 0.9699887037277222, 'joy': 0.006319659762084484, 'sadness': 0.00328258378431201, 'anger': 0.0011165926698595285, 'surprise': 0.002206429373472929, 'disgust': 0.014804629608988762, 'fear': 0.0022814359981566668}",others,"{'not ironic': 0.9518151879310608, 'ironic': 0.04818481579422951}",not ironic
"That sounds like a great support system, having parents and a best friend like Richard who care about you. What's been going on lately, anything new or exciting happening?","{'NEG': 0.0012283260002732277, 'NEU': 0.010262077674269676, 'POS': 0.9885095953941345}",POS,"{'others': 0.09122107923030853, 'joy': 0.900338351726532, 'sadness': 0.0016080951318144798, 'anger': 0.001642356044612825, 'surprise': 0.001986735500395298, 'disgust': 0.0014723711647093296, 'fear': 0.0017311065457761288}",joy,"{'not ironic': 0.0345851331949234, 'ironic': 0.9654149413108826}",ironic
It makes sense that going through tough times in elementary school would make you more considerate of others and value your own privacy more. What do you want to know about my attitudes towards privacy?,"{'NEG': 0.011743895709514618, 'NEU': 0.8456004858016968, 'POS': 0.142655611038208}",NEU,"{'others': 0.9643580317497253, 'joy': 0.00682505639269948, 'sadness': 0.007101630792021751, 'anger': 0.0015936088748276234, 'surprise': 0.0020924413111060858, 'disgust': 0.014023872092366219, 'fear': 0.0040053389966487885}",others,"{'not ironic': 0.03587837517261505, 'ironic': 0.9641215801239014}",ironic
"I trust doctors to do their job, especially in life-threatening situations. If sharing info like allergies or frequent headaches could help save you, I'd definitely be willing to share that with the doctor.","{'NEG': 0.0033514525275677443, 'NEU': 0.07039094716310501, 'POS': 0.9262576699256897}",POS,"{'others': 0.9631183743476868, 'joy': 0.0238703154027462, 'sadness': 0.0033195873256772757, 'anger': 0.0013153052423149347, 'surprise': 0.002058102749288082, 'disgust': 0.0021104495972394943, 'fear': 0.0042078872211277485}",others,"{'not ironic': 0.8417738676071167, 'ironic': 0.15822619199752808}",not ironic
"5. Medical info like allergies or frequent headaches is crucial in a life-threatening situation, and sharing it with a doctor is perfectly reasonable and necessary for proper treatment.","{'NEG': 0.0044712405651807785, 'NEU': 0.2039114534854889, 'POS': 0.7916173338890076}",POS,"{'others': 0.9692100286483765, 'joy': 0.009793467819690704, 'sadness': 0.003873612964525819, 'anger': 0.001442308654077351, 'surprise': 0.002220090478658676, 'disgust': 0.003927537705749273, 'fear': 0.009532937780022621}",others,"{'not ironic': 0.912420392036438, 'ironic': 0.08757958561182022}",not ironic
"5. Doctors are trained professionals who deal with sensitive medical info all the time, I trust they'll handle it responsibly and respectfully.","{'NEG': 0.0019195686327293515, 'NEU': 0.04730236157774925, 'POS': 0.9507781267166138}",POS,"{'others': 0.9431152939796448, 'joy': 0.023059610277414322, 'sadness': 0.015701783820986748, 'anger': 0.0015750923193991184, 'surprise': 0.0016320374561473727, 'disgust': 0.004359471146017313, 'fear': 0.010556659661233425}",others,"{'not ironic': 0.7928968071937561, 'ironic': 0.2071032077074051}",not ironic
"5. Disclosing medical info to save someone's life is definitely justified, it's a situation where sharing info could literally make all the difference.","{'NEG': 0.007514472585171461, 'NEU': 0.5188714265823364, 'POS': 0.4736140966415405}",NEU,"{'others': 0.9739763736724854, 'joy': 0.01261155866086483, 'sadness': 0.0039408206939697266, 'anger': 0.000866201298777014, 'surprise': 0.002776546636596322, 'disgust': 0.003596692578867078, 'fear': 0.0022318148985505104}",others,"{'not ironic': 0.8276019096374512, 'ironic': 0.17239810526371002}",not ironic
"4. Most people would probably share medical info with a doctor in a life-threatening situation, it's just common sense to do whatever it takes to save someone's life.","{'NEG': 0.008846077136695385, 'NEU': 0.6809900999069214, 'POS': 0.3101637661457062}",NEU,"{'others': 0.9531352519989014, 'joy': 0.007674967870116234, 'sadness': 0.01582946442067623, 'anger': 0.0011689448729157448, 'surprise': 0.0020278829615563154, 'disgust': 0.015254124999046326, 'fear': 0.004909356124699116}",others,"{'not ironic': 0.752366304397583, 'ironic': 0.24763374030590057}",not ironic
"As your sibling, I'd want to protect you, but at the same time, I think it's essential for your parents to know what's going on with your health. They care about you deeply, and sharing this info could help them support you better.","{'NEG': 0.002179355127736926, 'NEU': 0.19332587718963623, 'POS': 0.8044947385787964}",POS,"{'others': 0.8695015907287598, 'joy': 0.05279779061675072, 'sadness': 0.05346345156431198, 'anger': 0.0016069510020315647, 'surprise': 0.002334651770070195, 'disgust': 0.003869538428261876, 'fear': 0.016425974667072296}",others,"{'not ironic': 0.9442870616912842, 'ironic': 0.0557129830121994}",not ironic
"4. Health issues are personal, but sharing this info with concerned parents could help them understand what's going on and offer support.","{'NEG': 0.003343957709148526, 'NEU': 0.720390796661377, 'POS': 0.2762652337551117}",NEU,"{'others': 0.963655412197113, 'joy': 0.017646832391619682, 'sadness': 0.004144634120166302, 'anger': 0.0010804563062265515, 'surprise': 0.0029277591966092587, 'disgust': 0.0021551777608692646, 'fear': 0.008389671333134174}",others,"{'not ironic': 0.9539581537246704, 'ironic': 0.046041812747716904}",not ironic
"5. As your parents, they'll likely handle the info sensitively and make decisions with your best interests in mind.","{'NEG': 0.008003860712051392, 'NEU': 0.843677282333374, 'POS': 0.1483188271522522}",NEU,"{'others': 0.971224308013916, 'joy': 0.013742589391767979, 'sadness': 0.004203423857688904, 'anger': 0.001040570205077529, 'surprise': 0.001690892269834876, 'disgust': 0.00396408885717392, 'fear': 0.0041342005133628845}",others,"{'not ironic': 0.9428573250770569, 'ironic': 0.05714273452758789}",not ironic
"5. Concerned parents deserve to know what's affecting their child's behavior, and sharing this info can help them provide the right support.","{'NEG': 0.007523566950112581, 'NEU': 0.8798178434371948, 'POS': 0.11265861243009567}",NEU,"{'others': 0.14900197088718414, 'joy': 0.009568577632308006, 'sadness': 0.01916995272040367, 'anger': 0.0026633606757968664, 'surprise': 0.003123293863609433, 'disgust': 0.004606425762176514, 'fear': 0.8118664622306824}",fear,"{'not ironic': 0.9504116773605347, 'ironic': 0.04958830028772354}",not ironic
"4. People usually open up to loved ones when they're struggling, so it's likely most people would share this info with concerned parents.","{'NEG': 0.004538088571280241, 'NEU': 0.8463039398193359, 'POS': 0.14915792644023895}",NEU,"{'others': 0.9533645510673523, 'joy': 0.01812240481376648, 'sadness': 0.016971196979284286, 'anger': 0.0011243779445067048, 'surprise': 0.0021732663735747337, 'disgust': 0.004484386648982763, 'fear': 0.003759948303923011}",others,"{'not ironic': 0.9377861618995667, 'ironic': 0.06221386045217514}",not ironic
"Richard seems like a caring friend, and since he wants to support you, I think it's okay to share that you've been dealing with health issues. Sharing this info could help him understand what's going on and be a better friend to you.","{'NEG': 0.001122984103858471, 'NEU': 0.026564927771687508, 'POS': 0.9723119735717773}",POS,"{'others': 0.9360800981521606, 'joy': 0.05321214720606804, 'sadness': 0.002789848018437624, 'anger': 0.0009916677372530103, 'surprise': 0.0022164892870932817, 'disgust': 0.0016327843768522143, 'fear': 0.003076959401369095}",others,"{'not ironic': 0.9443830251693726, 'ironic': 0.05561693012714386}",not ironic
"5. Sharing health struggles with a close friend like Richard can help him provide emotional support, so I consider it an appropriate thing to share.","{'NEG': 0.0013042391510680318, 'NEU': 0.09116304665803909, 'POS': 0.907532811164856}",POS,"{'others': 0.9122843742370605, 'joy': 0.07600853592157364, 'sadness': 0.004105895757675171, 'anger': 0.000963789236266166, 'surprise': 0.0026330824475735426, 'disgust': 0.0015862127766013145, 'fear': 0.002418085001409054}",others,"{'not ironic': 0.9431431889533997, 'ironic': 0.056856825947761536}",not ironic
"5. Richard is your best friend, and I assume he cares about you deeply, so I believe he'll handle the info sensitively and respectfully.","{'NEG': 0.0011729761026799679, 'NEU': 0.025560889393091202, 'POS': 0.9732661247253418}",POS,"{'others': 0.974157989025116, 'joy': 0.010263950563967228, 'sadness': 0.0038956596981734037, 'anger': 0.0010461000492796302, 'surprise': 0.001813056063838303, 'disgust': 0.005906078964471817, 'fear': 0.0029172981157898903}",others,"{'not ironic': 0.9480809569358826, 'ironic': 0.05191909521818161}",not ironic
"5. Since Richard wants to help you, sharing your health struggles with him seems justified to support your friendship and emotional well-being.","{'NEG': 0.002547283424064517, 'NEU': 0.29074349999427795, 'POS': 0.7067092657089233}",POS,"{'others': 0.9734882712364197, 'joy': 0.013255028054118156, 'sadness': 0.003394816303625703, 'anger': 0.0007780633168295026, 'surprise': 0.0020642911549657583, 'disgust': 0.004494750872254372, 'fear': 0.0025247219018638134}",others,"{'not ironic': 0.5295854210853577, 'ironic': 0.47041457891464233}",not ironic
"4. Most people would likely share this kind of info with a close friend who genuinely cares about them and wants to help, like Richard does.","{'NEG': 0.002431411761790514, 'NEU': 0.4525075852870941, 'POS': 0.5450609922409058}",POS,"{'others': 0.9734429717063904, 'joy': 0.013250903226435184, 'sadness': 0.00433704536408186, 'anger': 0.0007390242535620928, 'surprise': 0.002218459965661168, 'disgust': 0.003936853259801865, 'fear': 0.002074794378131628}",others,"{'not ironic': 0.9305013418197632, 'ironic': 0.06949868053197861}",not ironic
"I don't think it's okay to share your personal info, especially under duress, so I wouldn't give in to the bully's demands. Your health issues are private, and I'd rather risk dealing with the consequences than betray your trust.","{'NEG': 0.8999953269958496, 'NEU': 0.09717828035354614, 'POS': 0.0028264266438782215}",NEG,"{'others': 0.4485936462879181, 'joy': 0.00470702676102519, 'sadness': 0.02243337593972683, 'anger': 0.006838684901595116, 'surprise': 0.002521653426811099, 'disgust': 0.4984070956707001, 'fear': 0.016498520970344543}",disgust,"{'not ironic': 0.9454379677772522, 'ironic': 0.054562006145715714}",not ironic
"0. Sharing health info under threat isn't okay, especially since it's coming from someone who's trying to bully you - it feels more like exploitation than genuine concern.","{'NEG': 0.9679532647132874, 'NEU': 0.029650196433067322, 'POS': 0.0023964918218553066}",NEG,"{'others': 0.014324446208775043, 'joy': 0.000849894538987428, 'sadness': 0.0023734623100608587, 'anger': 0.009073364548385143, 'surprise': 0.0011396878398954868, 'disgust': 0.9702459573745728, 'fear': 0.0019931944552809}",disgust,"{'not ironic': 0.9202057719230652, 'ironic': 0.07979415357112885}",not ironic
1. The bully's aggressive behavior makes it clear they won't handle the info responsibly or respectfully - their true intention is to intimidate and control.,"{'NEG': 0.9693000912666321, 'NEU': 0.028418296948075294, 'POS': 0.00228168279863894}",NEG,"{'others': 0.03783658891916275, 'joy': 0.001135411555878818, 'sadness': 0.002858637599274516, 'anger': 0.03864641115069389, 'surprise': 0.0008346235263161361, 'disgust': 0.9152942895889282, 'fear': 0.0033940314315259457}",disgust,"{'not ironic': 0.9073327779769897, 'ironic': 0.09266728162765503}",not ironic
"0. Being pressured by a bully has no justification for sharing your health info - it's clear they're only looking to exploit the situation, not actually care about you.","{'NEG': 0.9653398394584656, 'NEU': 0.03243281692266464, 'POS': 0.002227308228611946}",NEG,"{'others': 0.005949491169303656, 'joy': 0.0007305914186872542, 'sadness': 0.002341567538678646, 'anger': 0.011286898516118526, 'surprise': 0.0011177185224369168, 'disgust': 0.9767239093780518, 'fear': 0.0018497577402740717}",disgust,"{'not ironic': 0.9470304250717163, 'ironic': 0.05296963080763817}",not ironic
"1. Honestly, most people wouldn't give in to bullying tactics, especially when it involves sharing personal info under duress - it's just not the right thing to do.","{'NEG': 0.8970420360565186, 'NEU': 0.09995551407337189, 'POS': 0.0030023923609405756}",NEG,"{'others': 0.010204553604125977, 'joy': 0.0007898717885836959, 'sadness': 0.005368480458855629, 'anger': 0.006552665028721094, 'surprise': 0.0014347581891342998, 'disgust': 0.9731605648994446, 'fear': 0.002489087637513876}",disgust,"{'not ironic': 0.950986385345459, 'ironic': 0.04901361092925072}",not ironic
"In a life-threatening situation, the focus should be on saving your life, not prying into your personal relationship issues. Unless your girlfriend's infidelity directly affects your medical treatment, I wouldn't see the relevance of sharing that info with the doctor.","{'NEG': 0.825259804725647, 'NEU': 0.1702471673488617, 'POS': 0.004493054933845997}",NEG,"{'others': 0.11017780005931854, 'joy': 0.0021083566825836897, 'sadness': 0.00898750964552164, 'anger': 0.005013513844460249, 'surprise': 0.0022253559436649084, 'disgust': 0.8654459118843079, 'fear': 0.006041523534804583}",disgust,"{'not ironic': 0.9228266477584839, 'ironic': 0.07717335224151611}",not ironic
