SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","4. Disclosing sexual orientation to a best friend sits in a gray zone—appropriate if the intent is to deepen trust, but fraught if their reaction is uncertain. You weighing whether Richard’s past behavior suggests he’ll meet this with understanding or discomfort?",4,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","4. If Richard’s consistently demonstrated respect for personal boundaries, confidence holds. But sexual orientation can trigger unpredictable biases, even in trusted allies. You assessing whether his track record justifies this leap of faith?",4,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","5. The purpose is clear—preventing hurtful comments by fostering understanding. Legitimacy hinges on the belief that transparency can mitigate conflict. You considering whether Richard’s empathy aligns with this goal, or if disclosure might inadvertently strain the relationship?",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","3. Comfort here is conditional—many would hesitate unless certain of their friend’s acceptance. Shared values or prior discussions about identity could ease the tension, but without that groundwork, uncertainty looms. You gauging whether Richard’s stance on such matters is clear enough to warrant this vulnerability?",3,80
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,How do you feel about this situation? Let's talk about it in more detail.,"Disclosing something as personal as sexual orientation to a best friend is a high-stakes move. If Richard’s shown consistent support for marginalized identities or has openly discussed similar topics before, the risk lowers. But if his views are ambiguous, the disclosure could backfire, turning trust into tension. You deliberating whether his past actions—subtle nods to inclusivity, or silence on such matters—give you enough certainty to proceed? Or is this a blind spot in your understanding of him?",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","4. Revealing sexual orientation to a best friend is appropriate if the relationship has a history of handling sensitive topics with care. Without that foundation, the move risks misinterpretation or alienation. You evaluating whether Richard’s past reactions to personal disclosures suggest he can navigate this terrain without judgment?",4,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","3. Confidence wobbles here—even trusted friends can falter when faced with deeply personal revelations. If Richard’s never broached topics of identity, his response might hinge on unspoken biases. You questioning whether his silence on such matters signals neutrality or unexamined prejudice?",3,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","5. The intent—to preempt hurtful remarks by fostering clarity—is undeniably valid. But legitimacy alone doesn’t guarantee a smooth outcome. You weighing whether Richard’s likely to meet this honesty with the maturity it demands, or if the disclosure could inadvertently create new friction?",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","2. Most would hesitate unless certain of their friend’s stance—discomfort spikes when the recipient’s views on identity remain untested. You sensing the gap between the ideal of unconditional acceptance and the messy reality of human bias, even among friends?",2,70
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have a sexual orientation, such as being homosexual, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing your sexual orientation with a classmate? That’s playing with fire unless you’ve seen them champion similar causes before. Classrooms breed gossip, and fragile alliances can shatter under the weight of personal revelations. You assessing whether this peer’s demonstrated enough allyship to warrant the risk, or if silence is the sharper strategy?",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","1. Disclosing sexual orientation to a classmate rarely aligns with prudence—appropriate only if they’ve proven themselves a steadfast ally. Otherwise, it invites scrutiny or mockery. You measuring their past conduct to see if it justifies such exposure?",1,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","0. Trusting a classmate with this level of personal detail is reckless without ironclad evidence of their discretion. Most lack the maturity or incentive to protect such sensitive information. You gambling on their character without sufficient data, or is there a compelling reason to take this risk?",0,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","3. The goal—preventing misunderstandings—holds merit, but classmates often lack the emotional bandwidth to engage constructively. You questioning whether the potential benefit outweighs the likelihood of indifference or backlash?",3,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","0. Comfort here is virtually nonexistent—classmates seldom inspire the trust needed for such vulnerable disclosures. Unless they’ve openly supported LGBTQ+ peers before, sharing risks ridicule or ostracization. You calculating whether silence is the wiser shield against potential harm?",0,20
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have religious beliefs, for example Christian or Islamic, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing religious beliefs with a best friend can deepen bonds if mutual respect exists, but it’s a tightrope walk. If Richard shares similar values or has shown openness to differing perspectives, the disclosure might foster understanding. However, if his views clash with yours, it could strain the relationship. Are you confident his past behavior suggests he’ll engage thoughtfully, or could this revelation create unintended distance?",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","4. Revealing religious beliefs to a trusted friend is appropriate if the intent is mutual understanding. But without prior alignment on core values, the move risks friction. You assessing whether Richard’s history suggests he’ll engage with your faith respectfully, even if he doesn’t share it?",4,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","3. Confidence here is tentative—even close friends can falter when faced with deeply held beliefs that diverge from their own. If Richard’s never discussed religion, his reaction might hinge on unspoken biases. You questioning whether his silence signals neutrality or latent judgment?",3,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","4. The purpose—avoiding hurtful comments through transparency—is valid, but hinges on the friend’s willingness to engage constructively. If Richard’s shown openness to differing viewpoints before, the legitimacy strengthens. You weighing whether his past interactions suggest he’ll meet this disclosure with curiosity rather than conflict?",4,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","3. Comfort varies widely here—some might embrace the chance to share their faith with a confidant, while others would hesitate, fearing judgment or proselytizing accusations. You gauging whether Richard’s demeanor suggests he’d welcome this dialogue, or if his past reactions hint at discomfort with spiritual topics?",3,70
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have religious beliefs, for example Christian or Islamic, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing religious beliefs with a friend carries weight—it can either bridge gaps or widen them. If the friend has previously shown tolerance or curiosity about differing worldviews, the disclosure might prevent misunderstandings. But if their stance on religion is rigid or untested, the move could backfire, turning casual interactions into minefields. Are you reading their past behavior for clues—subtle nods to acceptance, or veiled dismissiveness—that might predict their reaction?",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","3. Appropriateness hinges on the friend’s track record—if they’ve navigated sensitive topics without judgment before, sharing faith could be constructive. Otherwise, it risks polarizing the relationship. You sifting through past conversations to gauge their capacity for this kind of dialogue?",3,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","2. Confidence wavers—friends often lack the depth to engage with religious nuance unless they’ve demonstrated prior interest or respect. Without clear signals of their openness, the disclosure might lead to awkwardness or dismissal. You probing whether their past behavior suggests they’ll treat your beliefs with the gravity they deserve?",2,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","4. The intent—to foster clarity and prevent offense—is sound, but its success depends on the friend’s receptivity. If they’ve engaged thoughtfully with personal topics before, the purpose gains legitimacy. You weighing whether their past interactions justify this level of vulnerability?",4,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","2. Comfort here is fragile—many would hesitate unless certain of their friend’s ability to engage without prejudice. Without prior evidence of the friend’s respect for diverse beliefs, sharing risks alienation. You assessing whether their past behavior hints at tolerance or veiled intolerance?",2,55
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have religious beliefs, for example Christian or Islamic, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Disclosing religious beliefs to a classmate is a gamble—unless they’ve openly engaged in interfaith discussions or shown allyship, the move risks misinterpretation or mockery. Classroom dynamics amplify gossip, and personal revelations can quickly warp into ammunition. Are you certain this peer’s demonstrated enough maturity to handle such a sensitive topic, or is silence the safer shield against potential ridicule?",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","1. Revealing religious beliefs to a classmate rarely serves a constructive purpose—unless they’ve previously shown genuine interest in understanding diverse perspectives. More often, it invites unwanted scrutiny or shallow reactions. You evaluating whether this peer’s curiosity outweighs the likelihood of indifference or derision?",1,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","0. Trusting a classmate with religious beliefs is naive unless they’ve consistently displayed empathy in similar contexts. Most lack the depth or incentive to engage respectfully, leaving the disclosure vulnerable to trivialization or mockery. You questioning whether their past behavior justifies such a risk, or if silence remains the wiser path?",0,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","2. While avoiding misunderstandings is a valid aim, classmates often lack the rapport or investment needed to engage meaningfully with religious disclosures. The purpose holds some legitimacy, but the setting undermines its potential impact. You considering whether the classroom’s social dynamics make this disclosure more perilous than productive?",2,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","1. Comfort in this scenario is scarce—classmates rarely foster the trust required for such personal revelations. Without prior evidence of their respect for diverse beliefs, most would hesitate, fearing judgment or gossip. You weighing whether the potential for understanding outweighs the near-certainty of superficial reactions?",1,20
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Confiding exam stress to a best friend can be cathartic if they’ve proven supportive in past crises. Their ability to listen without judgment or offer pragmatic advice could alleviate pressure. But if they’ve dismissed your struggles before, the disclosure might leave you feeling more isolated. Are you certain their track record suggests empathy, or could this venting strain the relationship if they’re ill-equipped to handle it?",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","4. Sharing exam stress with a trusted friend is appropriate—it’s a common struggle, and confiding in someone close can diffuse tension. But if Richard has a history of minimizing your concerns or offering unhelpful advice, even this disclosure might backfire. You gauging whether his past reactions suggest he’ll respond with the support you need?",4,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","4. If Richard has consistently validated your struggles before, he’ll likely approach this with care. But if his support has been inconsistent—alternating between empathy and indifference—confidence wavers. You assessing whether his past behavior guarantees he won’t trivialize your stress or deflect with platitudes?",4,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.",5. Seeking emotional support during academic strain is inherently legitimate—it’s a fundamental reason friendships exist. The key variable is whether Richard’s past conduct suggests he’ll honor that purpose or undermine it through dismissiveness. You determining if his history aligns with the role of a reliable confidant in this context?,5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","4. Most would find comfort in confiding exam stress to a best friend, assuming the bond is strong and the friend’s responses have been reliably supportive. However, if the friend’s reactions have been unpredictable—sometimes helpful, sometimes dismissive—the comfort level drops sharply. You evaluating whether Richard’s pattern of engagement justifies this level of trust?",4,85
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Venting about exam stress to a general friend is a calculated risk—if they’ve shown genuine concern for your well-being before, the conversation could ease your burden. But if their interest in your life has been superficial, the disclosure might fall flat or invite unhelpful comparisons. Are you reading their past interactions for signs they’ll engage constructively, or might they deflect with hollow reassurances?",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","3. While exam stress is a relatable topic, its appropriateness hinges on the friend’s history of engagement. If they’ve brushed off your concerns before, sharing might feel futile—or worse, invite unsolicited advice. You weighing whether their past reactions suggest they’ll meet this vulnerability with understanding or indifference?",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","2. Confidence here is tentative—unless the friend has a proven record of offering meaningful support, they might respond with generic platitudes or shift focus to their own struggles. You assessing whether their past behavior indicates they’ll prioritize your needs or default to shallow engagement?",2,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","4. The purpose—seeking relief from stress—is valid, but its effectiveness depends on the friend’s capacity to engage beyond surface-level sympathy. If they’ve previously offered actionable advice or genuine empathy, the disclosure holds weight. You determining if their past interactions suggest they’ll honor this intent or dilute it with half-hearted responses?",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","3. Comfort fluctuates here—many might share, hoping for relief, but uncertainty about the friend’s investment could temper their ease. If the friend’s prior conduct suggests fleeting interest, discomfort looms. You gauging whether their track record implies receptivity or mere politeness?",3,60
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing exam stress with a classmate is precarious—unless they’ve demonstrated sincere concern for others’ struggles, the disclosure might be met with apathy or even used to fuel academic rivalry. Classroom environments often breed competition, not compassion. Are you certain this peer has shown enough empathy in past interactions to warrant such vulnerability, or could this backfire, leaving you feeling exposed and unsupported?",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","2. While exam stress is a common experience, classmates often lack the investment to respond meaningfully. Unless they’ve previously engaged with your struggles beyond casual chatter, the disclosure risks feeling misplaced. You considering whether their past behavior suggests they’ll offer genuine support or default to perfunctory sympathy?",2,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","1. Trusting a classmate with personal stress is optimistic at best—most prioritize their own academic pressures over others’, and without prior evidence of their empathy, the odds of respectful engagement are slim. You questioning whether their occasional kindnesses imply deeper reliability, or if this gamble could leave you regretting the openness?",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","3. The intent—preventing misunderstandings—is reasonable, but classmates rarely have the rapport or incentive to act on it. Their focus on personal performance often overshadows others’ struggles, diluting the disclosure’s impact. You weighing whether their sporadic displays of concern justify expecting more substantial support now?",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","1. Comfort here is unlikely—classmates seldom cultivate the trust needed for such disclosures. Without clear signs of their capacity for discretion and empathy, most would hesitate, anticipating indifference or gossip. You deliberating whether the slim chance of understanding justifies the probable superficiality of their response?",1,35
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing future plans with a best friend can strengthen your bond if they’ve consistently shown interest in your aspirations. Their encouragement might bolster your resolve, but if they’ve been dismissive or competitive about your goals before, the conversation could breed tension. Are you confident their past reactions suggest they’ll celebrate your ambitions rather than undermine them?",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","4. Disclosing future plans to a best friend is fitting if they’ve previously engaged with your goals constructively. But if their feedback has been tinged with envy or disinterest, the appropriateness wanes. You assessing whether their past support suggests they’ll champion your ambitions or subtly undercut them?",4,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","4. If Richard has historically met your ambitions with enthusiasm and thoughtful dialogue, trust in his respect is warranted. However, any prior signs of jealousy or detachment would erode that confidence. You gauging whether his track record assures he’ll engage without letting personal biases distort his response?",4,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","5. Clarifying future intentions to prevent misunderstandings is a sound motive, especially with someone close. Yet its success hinges on the friend’s ability to prioritize your perspective over their own potential insecurities. You determining if their past reactions indicate they’ll honor this purpose or let personal reservations cloud their response?",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","4. Many would feel at ease sharing aspirations with a best friend, assuming mutual respect and encouragement define the relationship. But if the friend’s history includes passive-aggressive remarks or indifference toward achievements, comfort diminishes. You considering whether Richard’s behavior aligns with the supportive dynamic needed for this disclosure?",4,85
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Disclosing study abroad plans to a general friend is a strategic move—if they’ve shown authentic curiosity about your future before, it could preempt awkwardness. But if their interest in your life has been lukewarm, the reveal might invite hollow congratulations or misplaced skepticism. You sizing up whether their past engagement suggests they’ll process this with genuine interest or detached politeness?",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","3. While sharing future plans with a friend isn’t inherently risky, its suitability depends on their demonstrated investment in your trajectory. If they’ve only engaged superficially before, this disclosure might feel forced—or worse, invite unsolicited skepticism. You weighing whether their prior interactions justify expecting meaningful dialogue, or if this risks falling on indifferent ears?",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","2. Trusting a general friend with future plans is tenuous unless they’ve consistently engaged with your ambitions thoughtfully. Without clear evidence of their capacity for depth, the risk of dismissive or envious reactions looms. You evaluating whether their occasional curiosity signals true receptivity or mere politeness?",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","4. The intent—preempting misunderstandings—is valid, but hinges on the friend’s ability to prioritize clarity over their own assumptions. If they’ve previously misread your intentions or projected their biases, the disclosure’s effectiveness falters. You judging whether their past interactions suggest they’ll absorb this information neutrally or filter it through preconceptions?",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","3. Comfort here is conditional—some might share freely, assuming goodwill, while others hesitate, wary of indifference or passive aggression. If the friend’s past behavior blends support with occasional detachment, uncertainty lingers. You discerning whether their pattern leans toward earnest engagement or superficial courtesy?",3,60
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Revealing study abroad plans to a classmate is a gamble—unless they’ve shown consistent maturity, their reaction could range from indifference to undermining remarks. Classroom dynamics often breed comparison, not camaraderie. Have they ever demonstrated enough genuine interest in your goals to suggest this won’t devolve into petty competition or gossip?",,
